layer,tokens,time_us
qk_norm,13840,253.094
qk_norm,13856,253.894
qk_norm,13872,254.113
qk_norm,13888,253.942
qk_norm,13904,254.113
qk_norm,13920,255.611
qk_norm,13936,254.833
qk_norm,13952,255.569
qk_norm,13968,256.476
qk_norm,13984,256.198
qk_norm,14000,256.027
qk_norm,14016,256.785
qk_norm,14032,256.113
qk_norm,14048,257.222
qk_norm,14064,257.809
qk_norm,14080,257.441
qk_norm,14096,258.315
qk_norm,14112,259.169
qk_norm,14128,258.913
qk_norm,14144,259.206
qk_norm,14160,258.934
qk_norm,14176,259.713
qk_norm,14192,260.001
qk_norm,14208,260.396
qk_norm,14224,261.067
qk_norm,14240,260.988
qk_norm,14256,260.902
qk_norm,14272,261.463
qk_norm,14288,262.294
qk_norm,14304,262.572
qk_norm,14320,262.817
qk_norm,14336,262.113
qk_norm,14352,262.294
qk_norm,14368,262.737
qk_norm,14384,263.537
qk_norm,14400,263.195
qk_norm,14416,264.587
qk_norm,14432,264.433
qk_norm,14448,264.763
qk_norm,14464,264.95
qk_norm,14480,265.26
qk_norm,14496,265.601
qk_norm,14512,265.339
qk_norm,14528,266.214
qk_norm,14544,266.785
qk_norm,14560,266.182
qk_norm,14576,267.1
qk_norm,14592,266.721
qk_norm,14608,268.294
qk_norm,14624,267.963
qk_norm,14640,267.675
qk_norm,14656,268.54
qk_norm,14672,269.398
qk_norm,14688,270.102
qk_norm,14704,268.865
qk_norm,14720,269.713
qk_norm,14736,269.798
qk_norm,14752,270.695
qk_norm,14768,270.246
qk_norm,14784,270.689
qk_norm,14800,270.993
qk_norm,14816,271.388
qk_norm,14832,271.43
qk_norm,14848,271.937
qk_norm,14864,273.494
qk_norm,14880,272.06
qk_norm,14896,273.409
qk_norm,14912,272.966
qk_norm,14928,273.19
qk_norm,14944,274.641
qk_norm,14960,273.99
qk_norm,14976,275.404
qk_norm,14992,274.593
qk_norm,15008,275.846
qk_norm,15024,275.105
qk_norm,15040,275.468
qk_norm,15056,275.686
qk_norm,15072,275.974
qk_norm,15088,276.102
qk_norm,15104,277.783
qk_norm,15120,277.937
qk_norm,15136,277.537
qk_norm,15152,276.236
qk_norm,15168,277.505
qk_norm,15184,275.393
qk_norm,15200,276.486
qk_norm,15216,276.135
qk_norm,15232,278.475
qk_norm,15248,279.867
qk_norm,15264,277.686
qk_norm,15280,278.028
qk_norm,15296,278.385
qk_norm,15312,278.012
qk_norm,15328,278.321
qk_norm,15344,278.961
qk_norm,15360,279.366
qk_norm,15376,280.657
qk_norm,15392,280.572
qk_norm,15408,280.881
qk_norm,15424,281.025
qk_norm,15440,280.636
qk_norm,15456,281.249
qk_norm,15472,281.361
qk_norm,15488,281.009
qk_norm,15504,282.593
qk_norm,15520,282.998
qk_norm,15536,284.887
qk_norm,15552,283.02
qk_norm,15568,282.87
qk_norm,15584,283.894
qk_norm,15600,284.065
qk_norm,15616,284.054
qk_norm,15632,284.561
qk_norm,15648,284.337
qk_norm,15664,285.745
qk_norm,15680,285.377
qk_norm,15696,286.279
qk_norm,15712,285.425
qk_norm,15728,286.156
qk_norm,15744,286.683
qk_norm,15760,287.975
qk_norm,15776,287.366
qk_norm,15792,288.679
qk_norm,15808,289.158
qk_norm,15824,287.793
qk_norm,15840,290.151
qk_norm,15856,288.251
qk_norm,15872,288.571
qk_norm,15888,288.87
qk_norm,15904,289.617
qk_norm,15920,290.124
qk_norm,15936,290.758
qk_norm,15952,290.102
qk_norm,15968,290.892
qk_norm,15984,291.302
qk_norm,16000,290.748
qk_norm,16016,292.646
qk_norm,16032,292.065
qk_norm,16048,292.716
qk_norm,16064,291.894
qk_norm,16080,292.118
qk_norm,16096,293.633
qk_norm,16112,292.871
qk_norm,16128,293.457
qk_norm,16144,294.529
qk_norm,16160,294.348
qk_norm,16176,296.284
qk_norm,16192,295.521
qk_norm,16208,295.889
qk_norm,16224,295.457
qk_norm,16240,296.305
qk_norm,16256,295.297
qk_norm,16272,296.849
qk_norm,16288,297.484
qk_norm,16304,298.06
qk_norm,16320,298.007
qk_norm,16336,299.302
qk_norm,16352,298.342
qk_norm,16368,297.948
qk_norm,16384,298.625
qk_norm,16400,298.966
qk_norm,16416,299.766
qk_norm,16432,299.26
qk_norm,16448,300.449
qk_norm,16464,300.087
qk_norm,16480,300.593
qk_norm,16496,300.636
qk_norm,16512,301.318
qk_norm,16528,302.033
qk_norm,16544,303.681
qk_norm,16560,303.233
qk_norm,16576,302.801
qk_norm,16592,302.7
qk_norm,16608,303.452
qk_norm,16624,304.204
qk_norm,16640,303.996
qk_norm,16656,304.353
qk_norm,16672,304.614
qk_norm,16688,305.041
qk_norm,16704,305.436
qk_norm,16720,304.983
qk_norm,16736,306.55
qk_norm,16752,307.553
qk_norm,16768,305.175
qk_norm,16784,306.551
qk_norm,16800,308.428
qk_norm,16816,307.559
qk_norm,16832,307.681
qk_norm,16848,310.156
qk_norm,16864,308.38
qk_norm,16880,310.028
qk_norm,16896,310.23
qk_norm,16912,309.868
qk_norm,16928,309.532
qk_norm,16944,310.678
qk_norm,16960,310.103
qk_norm,16976,310.412
qk_norm,16992,311.548
qk_norm,17008,313.057
qk_norm,17024,311.921
qk_norm,17040,312.252
qk_norm,17056,311.905
qk_norm,17072,312.727
qk_norm,17088,311.783
qk_norm,17104,312.79
qk_norm,17120,312.828
qk_norm,17136,313.82
qk_norm,17152,314.849
qk_norm,17168,314.465
qk_norm,17184,314.839
qk_norm,17200,314.418
qk_norm,17216,316.838
qk_norm,17232,315.575
qk_norm,17248,316.113
qk_norm,17264,315.735
qk_norm,17280,316.743
qk_norm,17296,317.75
qk_norm,17312,316.572
qk_norm,17328,318.156
qk_norm,17344,317.734
qk_norm,17360,316.737
qk_norm,17376,317.612
qk_norm,17392,318.097
qk_norm,17408,318.124
qk_norm,17424,319.478
qk_norm,17440,319.474
qk_norm,17456,320.918
qk_norm,17472,320.358
qk_norm,17488,320.689
qk_norm,17504,320.711
qk_norm,17520,321.425
qk_norm,17536,320.118
qk_norm,17552,322.69
qk_norm,17568,321.655
qk_norm,17584,320.753
qk_norm,17600,322.977
qk_norm,17616,322.524
qk_norm,17632,323.335
qk_norm,17648,323.82
qk_norm,17664,322.695
qk_norm,17680,323.692
qk_norm,17696,324.167
qk_norm,17712,325.484
qk_norm,17728,324.407
qk_norm,17744,324.06
qk_norm,17760,324.076
qk_norm,17776,324.855
qk_norm,17792,325.788
qk_norm,17808,326.481
qk_norm,17824,327.073
qk_norm,17840,327.334
qk_norm,17856,328.508
qk_norm,17872,327.49
qk_norm,17888,329.148
qk_norm,17904,329.415
qk_norm,17920,328.951
qk_norm,17936,329.324
qk_norm,17952,330.081
qk_norm,17968,328.871
qk_norm,17984,330.204
qk_norm,18000,329.767
qk_norm,18016,330.7
qk_norm,18032,329.377
qk_norm,18048,331.585
qk_norm,18064,330.172
qk_norm,18080,331.905
qk_norm,18096,331.116
qk_norm,18112,332.812
qk_norm,18128,330.673
qk_norm,18144,333.372
qk_norm,18160,333.66
qk_norm,18176,333.212
qk_norm,18192,334.097
qk_norm,18208,334.423
qk_norm,18224,334.807
qk_norm,18240,334.22
qk_norm,18256,333.255
qk_norm,18272,333.644
qk_norm,18288,335.207
qk_norm,18304,336.257
qk_norm,18320,334.93
qk_norm,18336,337.004
qk_norm,18352,335.495
qk_norm,18368,336.945
qk_norm,18384,335.751
qk_norm,18400,335.815
qk_norm,18416,336.199
qk_norm,18432,336.876
qk_norm,18448,337.271
qk_norm,18464,338.61
qk_norm,18480,337.116
qk_norm,18496,338.183
qk_norm,18512,338.769
qk_norm,18528,339.138
qk_norm,18544,339.393
qk_norm,18560,339.18
qk_norm,18576,341.985
qk_norm,18592,340.146
qk_norm,18608,340.823
qk_norm,18624,342.844
qk_norm,18640,341.01
qk_norm,18656,343.452
qk_norm,18672,344.631
qk_norm,18688,341.025
qk_norm,18704,342.647
qk_norm,18720,342.257
qk_norm,18736,343.271
qk_norm,18752,345.212
qk_norm,18768,342.444
qk_norm,18784,344.327
qk_norm,18800,343.889
qk_norm,18816,344.273
qk_norm,18832,344.663
qk_norm,18848,345.18
qk_norm,18864,347.522
qk_norm,18880,347.905
qk_norm,18896,346.572
qk_norm,18912,348.407
qk_norm,18928,348.743
qk_norm,18944,349.02
qk_norm,18960,347.042
qk_norm,18976,348.743
qk_norm,18992,349.596
qk_norm,19008,349.143
qk_norm,19024,349.543
qk_norm,19040,349.356
qk_norm,19056,348.492
qk_norm,19072,350.524
qk_norm,19088,351.447
qk_norm,19104,349.58
qk_norm,19120,351.98
qk_norm,19136,352.433
qk_norm,19152,351.361
qk_norm,19168,353.831
qk_norm,19184,353.127
qk_norm,19200,351.916
qk_norm,19216,351.58
qk_norm,19232,351.879
qk_norm,19248,352.956
qk_norm,19264,355.041
qk_norm,19280,355.17
qk_norm,19296,355.585
qk_norm,19312,355.159
qk_norm,19328,356.13
qk_norm,19344,356.444
qk_norm,19360,356.145
qk_norm,19376,356.593
qk_norm,19392,356.636
qk_norm,19408,356.839
qk_norm,19424,357.98
qk_norm,19440,357.436
qk_norm,19456,358.839
qk_norm,19472,358.535
qk_norm,19488,359.607
qk_norm,19504,358.455
qk_norm,19520,360.146
qk_norm,19536,359.511
qk_norm,19552,360.007
qk_norm,19568,361.026
qk_norm,19584,359.687
qk_norm,19600,360.119
qk_norm,19616,361.186
qk_norm,19632,360.732
qk_norm,19648,360.876
qk_norm,19664,361.111
qk_norm,19680,360.679
qk_norm,19696,361.681
qk_norm,19712,363.623
qk_norm,19728,364.951
qk_norm,19744,364.444
qk_norm,19760,363.106
qk_norm,19776,364.338
qk_norm,19792,366.236
qk_norm,19808,363.98
qk_norm,19824,365.186
qk_norm,19840,363.964
qk_norm,19856,365.82
qk_norm,19872,365.687
qk_norm,19888,366.898
qk_norm,19904,364.818
qk_norm,19920,366.599
qk_norm,19936,365.255
qk_norm,19952,365.612
qk_norm,19968,369.164
qk_norm,19984,366.209
qk_norm,20000,367.938
qk_norm,20016,368.567
qk_norm,20032,367.084
qk_norm,20048,368.967
qk_norm,20064,369.34
qk_norm,20080,369.634
qk_norm,20096,369.927
qk_norm,20112,369.468
qk_norm,20128,370.551
qk_norm,20144,370.892
qk_norm,20160,371.223
qk_norm,20176,371.409
qk_norm,20192,372.53
qk_norm,20208,371.287
qk_norm,20224,373.196
qk_norm,20240,372.599
qk_norm,20256,372.823
qk_norm,20272,373.132
qk_norm,20288,374.29
qk_norm,20304,373.852
qk_norm,20320,374.162
qk_norm,20336,373.74
qk_norm,20352,375.463
qk_norm,20368,375.191
qk_norm,20384,374.663
qk_norm,20400,375.725
qk_norm,20416,375.948
qk_norm,20432,376.156
qk_norm,20448,375.794
qk_norm,20464,376.962
qk_norm,20480,377.629
qk_norm,20496,378.151
qk_norm,20512,378.439
qk_norm,20528,378.717
qk_norm,20544,378.957
qk_norm,20560,379.276
qk_norm,20576,379.554
qk_norm,20592,379.885
qk_norm,20608,379.458
qk_norm,20624,380.573
qk_norm,20640,379.847
qk_norm,20656,380.316
qk_norm,20672,381.202
qk_norm,20688,381.431
qk_norm,20704,381.671
qk_norm,20720,381.335
qk_norm,20736,383.101
qk_norm,20752,381.842
qk_norm,20768,382.065
qk_norm,20784,382.338
qk_norm,20800,383.01
qk_norm,20816,383.735
qk_norm,20832,382.167
qk_norm,20848,385.186
qk_norm,20864,383.005
qk_norm,20880,385.826
qk_norm,20896,384.333
qk_norm,20912,385.735
qk_norm,20928,386.732
qk_norm,20944,385.298
qk_norm,20960,385.49
qk_norm,20976,385.81
qk_norm,20992,387.084
qk_norm,21008,386.402
qk_norm,21024,387.602
qk_norm,21040,386.93
qk_norm,21056,387.356
qk_norm,21072,388.236
qk_norm,21088,389.613
qk_norm,21104,389.111
qk_norm,21120,390.317
qk_norm,21136,389.021
qk_norm,21152,388.359
qk_norm,21168,389.527
qk_norm,21184,389.629
qk_norm,21200,391.01
qk_norm,21216,390.279
qk_norm,21232,391.693
qk_norm,21248,389.095
qk_norm,21264,390.887
qk_norm,21280,392.279
qk_norm,21296,391.73
qk_norm,21312,392.69
qk_norm,21328,394.381
qk_norm,21344,392.327
qk_norm,21360,396.162
qk_norm,21376,393.639
qk_norm,21392,397.047
qk_norm,21408,395.335
qk_norm,21424,396.487
qk_norm,21440,395.767
qk_norm,21456,395.303
qk_norm,21472,397.399
qk_norm,21488,394.781
qk_norm,21504,398.754
qk_norm,21520,397.405
qk_norm,21536,395.815
qk_norm,21552,397.959
qk_norm,21568,399.079
qk_norm,21584,399.383
qk_norm,21600,397.938
qk_norm,21616,397.463
qk_norm,21632,400.322
qk_norm,21648,399.623
qk_norm,21664,400.114
qk_norm,21680,399.117
qk_norm,21696,399.735
qk_norm,21712,401.655
qk_norm,21728,399.789
qk_norm,21744,402.818
qk_norm,21760,401.325
qk_norm,21776,402.557
qk_norm,21792,402.76
qk_norm,21808,402.21
qk_norm,21824,403.324
qk_norm,21840,401.805
qk_norm,21856,402.194
qk_norm,21872,402.391
qk_norm,21888,403.591
qk_norm,21904,404.813
qk_norm,21920,404.397
qk_norm,21936,404.845
qk_norm,21952,405.922
qk_norm,21968,406.082
qk_norm,21984,405.591
qk_norm,22000,406.087
qk_norm,22016,406.306
qk_norm,22032,406.386
qk_norm,22048,406.679
qk_norm,22064,408.05
qk_norm,22080,408.247
qk_norm,22096,407.725
qk_norm,22112,407.911
qk_norm,22128,407.794
qk_norm,22144,408.045
qk_norm,22160,408.423
qk_norm,22176,410.589
qk_norm,22192,410.775
qk_norm,22208,409.245
qk_norm,22224,411.368
qk_norm,22240,410.701
qk_norm,22256,411.058
qk_norm,22272,410.408
qk_norm,22288,411.666
qk_norm,22304,411.175
qk_norm,22320,413.106
qk_norm,22336,411.767
qk_norm,22352,412.082
qk_norm,22368,413.186
qk_norm,22384,413.57
qk_norm,22400,413.917
qk_norm,22416,413.341
qk_norm,22432,415.223
qk_norm,22448,415.474
qk_norm,22464,414.156
qk_norm,22480,414.285
qk_norm,22496,414.85
qk_norm,22512,416.349
qk_norm,22528,416.226
qk_norm,22544,414.386
qk_norm,22560,416.711
qk_norm,22576,417.592
qk_norm,22592,417.063
qk_norm,22608,417.373
qk_norm,22624,417.624
qk_norm,22640,417.592
qk_norm,22656,418.146
qk_norm,22672,418.306
qk_norm,22688,418.888
qk_norm,22704,418.082
qk_norm,22720,419.271
qk_norm,22736,420.066
qk_norm,22752,420.258
qk_norm,22768,420.685
qk_norm,22784,421.33
qk_norm,22800,422.471
qk_norm,22816,421.704
qk_norm,22832,421.165
qk_norm,22848,422.37
qk_norm,22864,422.669
qk_norm,22880,422.066
qk_norm,22896,422.125
qk_norm,22912,422.781
qk_norm,22928,425.586
qk_norm,22944,423.927
qk_norm,22960,424.178
qk_norm,22976,424.493
qk_norm,22992,423.8
qk_norm,23008,424.04
qk_norm,23024,426.386
qk_norm,23040,424.717
qk_norm,23056,425.847
qk_norm,23072,426.279
qk_norm,23088,427.277
qk_norm,23104,427.218
qk_norm,23120,426.919
qk_norm,23136,427.234
qk_norm,23152,427.4
qk_norm,23168,426.76
qk_norm,23184,427.959
qk_norm,23200,428.733
qk_norm,23216,428.611
qk_norm,23232,428.85
qk_norm,23248,428.743
qk_norm,23264,428.605
qk_norm,23280,428.856
qk_norm,23296,430.242
qk_norm,23312,431.362
qk_norm,23328,430.76
qk_norm,23344,432.088
qk_norm,23360,431.512
qk_norm,23376,432.872
qk_norm,23392,433.256
qk_norm,23408,431.512
qk_norm,23424,433.677
qk_norm,23440,434.195
qk_norm,23456,433.128
qk_norm,23472,434.658
qk_norm,23488,433.949
qk_norm,23504,433.256
qk_norm,23520,433.666
qk_norm,23536,433.863
qk_norm,23552,435.213
qk_norm,23568,437.411
qk_norm,23584,434.808
qk_norm,23600,437.095
qk_norm,23616,438.29
qk_norm,23632,434.712
qk_norm,23648,435.949
qk_norm,23664,439.282
qk_norm,23680,435.602
qk_norm,23696,436.093
qk_norm,23712,437.32
qk_norm,23728,440.387
qk_norm,23744,436.568
qk_norm,23760,441.613
qk_norm,23776,439.811
qk_norm,23792,441.17
qk_norm,23808,443.341
qk_norm,23824,440.797
qk_norm,23840,441.036
qk_norm,23856,440.605
qk_norm,23872,443.8
qk_norm,23888,441.949
qk_norm,23904,442.274
qk_norm,23920,443.528
qk_norm,23936,444.707
qk_norm,23952,444.056
qk_norm,23968,443.869
qk_norm,23984,441.389
qk_norm,24000,445.464
qk_norm,24016,445.8
qk_norm,24032,445.432
qk_norm,24048,446.333
qk_norm,24064,444.68
qk_norm,24080,445.922
qk_norm,24096,445.096
qk_norm,24112,445.501
qk_norm,24128,444.803
qk_norm,24144,446.056
qk_norm,24160,446.349
qk_norm,24176,447.522
qk_norm,24192,447.874
qk_norm,24208,449.144
qk_norm,24224,446.456
qk_norm,24240,449.726
qk_norm,24256,451
qk_norm,24272,450.354
qk_norm,24288,448.611
qk_norm,24304,450.962
qk_norm,24320,452.205
qk_norm,24336,450.69
qk_norm,24352,449.133
qk_norm,24368,450.221
qk_norm,24384,451.181
qk_norm,24400,452.44
qk_norm,24416,450.808
qk_norm,24432,451.112
qk_norm,24448,452.989
qk_norm,24464,453.709
qk_norm,24480,453.128
qk_norm,24496,453.053
qk_norm,24512,453.458
qk_norm,24528,454.755
qk_norm,24544,453.965
qk_norm,24560,455.213
qk_norm,24576,455.715
qk_norm,24592,455.085
qk_norm,24608,458.707
qk_norm,24624,456.467
qk_norm,24640,456.995
qk_norm,24656,455.794
qk_norm,24672,456.632
qk_norm,24688,456.85
qk_norm,24704,457.32
qk_norm,24720,457.432
qk_norm,24736,458.685
qk_norm,24752,458.818
qk_norm,24768,458.237
qk_norm,24784,458.957
qk_norm,24800,459.048
qk_norm,24816,459.309
qk_norm,24832,459.939
qk_norm,24848,459.981
qk_norm,24864,460.317
qk_norm,24880,460.861
qk_norm,24896,462.872
qk_norm,24912,461.869
qk_norm,24928,461.63
qk_norm,24944,461.698
qk_norm,24960,462.066
qk_norm,24976,461.123
qk_norm,24992,463.453
qk_norm,25008,461.794
qk_norm,25024,463.09
qk_norm,25040,464.195
qk_norm,25056,463.549
qk_norm,25072,462.477
qk_norm,25088,467.89
qk_norm,25104,465.021
qk_norm,25120,465.309
qk_norm,25136,467.587
qk_norm,25152,466.722
qk_norm,25168,468.333
qk_norm,25184,465.539
qk_norm,25200,466.643
qk_norm,25216,467.501
qk_norm,25232,467.784
qk_norm,25248,467.731
qk_norm,25264,468.37
qk_norm,25280,469.437
qk_norm,25296,468.829
qk_norm,25312,469.229
qk_norm,25328,468.589
qk_norm,25344,468.701
qk_norm,25360,470.248
qk_norm,25376,471.608
qk_norm,25392,470.627
qk_norm,25408,471.08
qk_norm,25424,472.654
qk_norm,25440,471.832
qk_norm,25456,472.141
qk_norm,25472,473.443
qk_norm,25488,474.818
qk_norm,25504,474.12
qk_norm,25520,473.448
qk_norm,25536,473.448
qk_norm,25552,474.984
qk_norm,25568,473.219
qk_norm,25584,473.16
qk_norm,25600,475.891
qk_norm,25616,474.077
qk_norm,25632,475.528
qk_norm,25648,476.755
qk_norm,25664,476.024
qk_norm,25680,476.381
qk_norm,25696,477.757
qk_norm,25712,476.989
qk_norm,25728,478.339
qk_norm,25744,477.15
qk_norm,25760,477.619
qk_norm,25776,477.912
qk_norm,25792,478.6
qk_norm,25808,480.611
qk_norm,25824,477.592
qk_norm,25840,481.08
qk_norm,25856,481.458
qk_norm,25872,479.805
qk_norm,25888,481.176
qk_norm,25904,479.091
qk_norm,25920,480.755
qk_norm,25936,480.893
qk_norm,25952,480.189
qk_norm,25968,480.483
qk_norm,25984,482.909
qk_norm,26000,484.328
qk_norm,26016,483.171
qk_norm,26032,480.211
qk_norm,26048,481.72
qk_norm,26064,481.102
qk_norm,26080,484.371
qk_norm,26096,484.717
qk_norm,26112,484.947
qk_norm,26128,486.445
qk_norm,26144,483.362
qk_norm,26160,486.195
qk_norm,26176,487.336
qk_norm,26192,484.392
qk_norm,26208,483.272
qk_norm,26224,487.469
qk_norm,26240,485.624
qk_norm,26256,485.891
qk_norm,26272,487.053
qk_norm,26288,487.389
qk_norm,26304,487.763
qk_norm,26320,489.112
qk_norm,26336,489.395
qk_norm,26352,490.808
qk_norm,26368,490.077
qk_norm,26384,490.328
qk_norm,26400,490.701
qk_norm,26416,490.813
qk_norm,26432,491.016
qk_norm,26448,487.24
qk_norm,26464,490.494
qk_norm,26480,491.982
qk_norm,26496,492.152
qk_norm,26512,491.395
qk_norm,26528,491.731
qk_norm,26544,493.053
qk_norm,26560,492.461
qk_norm,26576,493.651
qk_norm,26592,494.11
qk_norm,26608,493.187
qk_norm,26624,493.667
qk_norm,26640,493.768
qk_norm,26656,494.995
qk_norm,26672,494.344
qk_norm,26688,495.747
qk_norm,26704,495.022
qk_norm,26720,495.299
qk_norm,26736,495.48
qk_norm,26752,498.024
qk_norm,26768,496.056
qk_norm,26784,497.299
qk_norm,26800,496.691
qk_norm,26816,499.187
qk_norm,26832,498.531
qk_norm,26848,496.851
qk_norm,26864,499.283
qk_norm,26880,499.469
qk_norm,26896,498.557
qk_norm,26912,500.03
qk_norm,26928,500.205
qk_norm,26944,500.552
qk_norm,26960,499.832
qk_norm,26976,500.109
qk_norm,26992,500.269
qk_norm,27008,500.787
qk_norm,27024,503.198
qk_norm,27040,502.446
qk_norm,27056,503.886
qk_norm,27072,501.971
qk_norm,27088,502.381
qk_norm,27104,502.637
qk_norm,27120,504.088
qk_norm,27136,503.128
qk_norm,27152,503.358
qk_norm,27168,503.528
qk_norm,27184,503.891
qk_norm,27200,505.358
qk_norm,27216,505.677
qk_norm,27232,505.848
qk_norm,27248,506.125
qk_norm,27264,505.272
qk_norm,27280,506.653
qk_norm,27296,505.763
qk_norm,27312,506.067
qk_norm,27328,507.571
qk_norm,27344,507.816
qk_norm,27360,508.099
qk_norm,27376,509.619
qk_norm,27392,509.875
qk_norm,27408,507.965
qk_norm,27424,509.438
qk_norm,27440,507.406
qk_norm,27456,510.152
qk_norm,27472,511.608
qk_norm,27488,510.702
qk_norm,27504,511.006
qk_norm,27520,510.2
qk_norm,27536,512.696
qk_norm,27552,511.832
qk_norm,27568,513.341
qk_norm,27584,512.531
qk_norm,27600,512.729
qk_norm,27616,512.158
qk_norm,27632,511.155
qk_norm,27648,514.776
qk_norm,27664,512.718
qk_norm,27680,514.211
qk_norm,27696,514.446
qk_norm,27712,514.867
qk_norm,27728,513.934
qk_norm,27744,515.528
qk_norm,27760,515.597
qk_norm,27776,516.984
qk_norm,27792,516.174
qk_norm,27808,516.59
qk_norm,27824,516.723
qk_norm,27840,516.056
qk_norm,27856,516.243
qk_norm,27872,517.694
qk_norm,27888,518.136
qk_norm,27904,517.176
qk_norm,27920,518.856
qk_norm,27936,519.176
qk_norm,27952,519.379
qk_norm,27968,521.059
qk_norm,27984,518.899
qk_norm,28000,519.214
qk_norm,28016,520.675
qk_norm,28032,522.046
qk_norm,28048,520.136
qk_norm,28064,522.088
qk_norm,28080,522.328
qk_norm,28096,522.755
qk_norm,28112,520.712
qk_norm,28128,523.385
qk_norm,28144,523.619
qk_norm,28160,523.971
qk_norm,28176,524.483
qk_norm,28192,524.696
qk_norm,28208,522.686
qk_norm,28224,524.072
qk_norm,28240,523.24
qk_norm,28256,524.83
qk_norm,28272,525.086
qk_norm,28288,525.347
qk_norm,28304,525.715
qk_norm,28320,525.923
qk_norm,28336,523.902
qk_norm,28352,524.179
qk_norm,28368,528.009
qk_norm,28384,525.843
qk_norm,28400,527.411
qk_norm,28416,527.72
qk_norm,28432,525.614
qk_norm,28448,527.144
qk_norm,28464,527.491
qk_norm,28480,529.849
qk_norm,28496,529.101
qk_norm,28512,529.326
qk_norm,28528,529.651
qk_norm,28544,531.134
qk_norm,28560,530.19
qk_norm,28576,530.558
qk_norm,28592,532.147
qk_norm,28608,532.264
qk_norm,28624,532.584
qk_norm,28640,531.694
qk_norm,28656,530.851
qk_norm,28672,532.35
qk_norm,28688,531.374
qk_norm,28704,534.227
qk_norm,28720,533.358
qk_norm,28736,532.494
qk_norm,28752,536.403
qk_norm,28768,535.331
qk_norm,28784,535.577
qk_norm,28800,534.782
qk_norm,28816,535.939
qk_norm,28832,535.283
qk_norm,28848,535.673
qk_norm,28864,536.974
qk_norm,28880,536.147
qk_norm,28896,536.291
qk_norm,28912,536.654
qk_norm,28928,538.003
qk_norm,28944,538.457
qk_norm,28960,537.507
qk_norm,28976,539
qk_norm,28992,538.163
qk_norm,29008,540.846
