regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,58,0.9062,4.0,16,2048,256,1024,952,4032.734,4467.302,4282.785,0.5754
mixed,64,58,0.9062,4.0,16,2048,512,2048,1904,7424.5,8301.253,7811.994,0.442
mixed,64,58,0.9062,4.0,16,2048,1024,4096,3808,14682.818,16091.863,14936.328,0.1799
mixed,64,58,0.9062,4.0,16,2048,2048,8192,7616,29081.31,31445.117,29220.127,0.0587
mixed,64,58,0.9062,4.0,16,2048,4096,16384,15232,57578.396,61902.518,58023.542,0.1029
mixed,64,58,0.9062,4.0,16,2048,8192,32768,30464,113980.43,120287.505,111522.089,-0.3898
mixed,64,58,0.9062,4.0,16,8192,128,512,476,3189.234,3825.465,3721.399,0.8364
mixed,64,58,0.9062,4.0,16,8192,256,1024,952,5217.742,5646.199,5418.993,0.4697
mixed,64,58,0.9062,4.0,16,8192,512,2048,1904,8416.159,9222.445,8767.845,0.4362
mixed,64,58,0.9062,4.0,16,8192,1024,4096,3808,14996.802,16185.818,15405.77,0.344
mixed,64,58,0.9062,4.0,16,8192,2048,8192,7616,29471.392,31824.378,29603.584,0.0562
mixed,64,58,0.9062,4.0,16,8192,4096,16384,15232,58769.196,63096.477,58502.259,-0.0617
mixed,64,58,0.9062,4.0,16,8192,8192,32768,30464,113726.138,118542.57,109370.674,-0.9043
mixed,64,58,0.9062,4.0,16,20480,128,512,476,5326.673,5832.149,5690.71,0.7202
mixed,64,58,0.9062,4.0,16,20480,256,1024,952,7369.87,7810.035,7589.521,0.499
mixed,64,58,0.9062,4.0,16,20480,512,2048,1904,10653.439,11551.405,11038.246,0.4285
mixed,64,58,0.9062,4.0,16,20480,1024,4096,3808,17367.749,18604.887,17738.73,0.2999
mixed,64,58,0.9062,4.0,16,20480,2048,8192,7616,31105.298,33251.145,31129.46,0.0113
mixed,64,58,0.9062,4.0,16,20480,4096,16384,15232,59177.652,63522.879,59278.231,0.0231
mixed,64,58,0.9062,4.0,16,20480,8192,32768,30464,117309.916,118369.576,109556.811,-7.3166
mixed,64,58,0.9062,4.0,64,0,128,512,476,1941.052,2521.797,2361.828,0.7245
mixed,64,58,0.9062,4.0,64,0,256,1024,952,3912.347,4375.617,4138.945,0.4891
mixed,64,58,0.9062,4.0,64,0,512,2048,1904,7190.182,8060.408,7706.037,0.5928
mixed,64,58,0.9062,4.0,64,0,1024,4096,3808,14253.332,15633.896,14851.997,0.4336
mixed,64,58,0.9062,4.0,64,0,2048,8192,7616,28779.025,30816.365,29113.807,0.1643
mixed,64,58,0.9062,4.0,64,0,4096,16384,15232,57006.154,61197.893,57928.374,0.22
mixed,64,58,0.9062,4.0,64,0,8192,32768,30464,113169.552,117576.498,110214.12,-0.6706
mixed,64,58,0.9062,4.0,64,512,128,512,476,2113.183,2534.951,2386.757,0.6486
mixed,64,58,0.9062,4.0,64,512,256,1024,952,4008.799,4456.706,4168.927,0.3575
mixed,64,58,0.9062,4.0,64,512,512,2048,1904,7422.444,8294.076,7738.193,0.3623
mixed,64,58,0.9062,4.0,64,512,1024,4096,3808,14535.285,15886.506,14844.443,0.2288
mixed,64,58,0.9062,4.0,64,512,2048,8192,7616,28725.735,31062.249,29157.838,0.1849
mixed,64,58,0.9062,4.0,64,512,4096,16384,15232,57332.37,58826.373,57935.901,0.404
mixed,64,58,0.9062,4.0,64,512,8192,32768,30464,112807.281,119307.699,109800.745,-0.4625
mixed,64,58,0.9062,4.0,64,2048,128,512,476,2076.447,2422.597,2627.335,1.5915
mixed,64,58,0.9062,4.0,64,2048,256,1024,952,4031.836,4468.865,4294.077,0.6001
mixed,64,58,0.9062,4.0,64,2048,512,2048,1904,7435.597,8300.57,7822.835,0.4477
mixed,64,58,0.9062,4.0,64,2048,1024,4096,3808,14688.952,16074.347,14934.72,0.1774
mixed,64,58,0.9062,4.0,64,2048,2048,8192,7616,29161.48,31440.97,29243.694,0.0361
mixed,64,58,0.9062,4.0,64,2048,4096,16384,15232,57628.078,61919.112,58019.347,0.0912
mixed,64,58,0.9062,4.0,64,2048,8192,32768,30464,114282.284,115797.357,108327.575,-3.9303
mixed,64,58,0.9062,4.0,64,8192,128,512,476,3439.283,3850.872,3732.884,0.7133
mixed,64,58,0.9062,4.0,64,8192,256,1024,952,5206.346,5657.684,5431.408,0.4987
mixed,64,58,0.9062,4.0,64,8192,512,2048,1904,8413.308,9213.572,8787.52,0.4676
mixed,64,58,0.9062,4.0,64,8192,1024,4096,3808,15017.439,16201.9,15453.155,0.3679
mixed,64,58,0.9062,4.0,64,8192,2048,8192,7616,29485.42,31844.879,29624.043,0.0588
mixed,64,58,0.9062,4.0,64,8192,4096,16384,15232,58843.095,63246.464,58577.224,-0.0604
mixed,64,58,0.9062,4.0,64,8192,8192,32768,30464,115108.111,120292.634,109514.188,-1.079
mixed,64,58,0.9062,4.0,64,20480,128,512,476,4631.24,5062.154,5686.698,2.4493
mixed,64,58,0.9062,4.0,64,20480,256,1024,952,7378.288,7791.057,7601.579,0.541
mixed,64,58,0.9062,4.0,64,20480,512,2048,1904,10659.252,11571.633,11036.155,0.4131
mixed,64,58,0.9062,4.0,64,20480,1024,4096,3808,17495.305,18603.493,17806.278,0.2806
mixed,64,58,0.9062,4.0,64,20480,2048,8192,7616,31120.604,33269.637,31152.54,0.0149
mixed,64,58,0.9062,4.0,64,20480,4096,16384,15232,59100.276,59753.819,57339.897,-2.6936
mixed,64,58,0.9062,4.0,64,20480,8192,32768,30464,116366.455,121361.322,109916.149,-1.2914
mixed,64,58,0.9062,4.0,256,0,128,512,476,2231.238,2668.038,2526.854,0.6768
mixed,64,58,0.9062,4.0,256,0,256,1024,952,4139.241,4580.073,4300.076,0.3648
mixed,64,58,0.9062,4.0,256,0,512,2048,1904,7518.613,8404.023,7874.837,0.4023
mixed,64,58,0.9062,4.0,256,0,1024,4096,3808,14616.351,15968.679,15022.625,0.3004
mixed,64,58,0.9062,4.0,256,0,2048,8192,7616,28750.175,31114.888,29376.497,0.2649
mixed,64,58,0.9062,4.0,256,0,4096,16384,15232,57235.469,61598.787,58187.758,0.2182
mixed,64,58,0.9062,4.0,256,0,8192,32768,30464,111843.156,119039.692,111098.429,-0.1035
mixed,64,58,0.9062,4.0,256,512,128,512,476,2057.603,2444.965,2642.758,1.5106
mixed,64,58,0.9062,4.0,256,512,256,1024,952,4245.865,4689.229,4417.45,0.387
mixed,64,58,0.9062,4.0,256,512,512,2048,1904,7638.421,8523.547,7965.396,0.3694
mixed,64,58,0.9062,4.0,256,512,1024,4096,3808,14868.874,16257.169,15151.597,0.2036
mixed,64,58,0.9062,4.0,256,512,2048,8192,7616,29221.322,31603.958,29532.625,0.1307
mixed,64,58,0.9062,4.0,256,512,4096,16384,15232,57873.761,62153.609,58305.804,0.1009
mixed,64,58,0.9062,4.0,256,512,8192,32768,30464,112204.383,117980.715,109286.682,-0.5051
mixed,64,58,0.9062,4.0,256,2048,128,512,476,2441.576,2794.758,3113.321,1.902
mixed,64,58,0.9062,4.0,256,2048,256,1024,952,4623.47,5046.573,4764.526,0.3334
mixed,64,58,0.9062,4.0,256,2048,512,2048,1904,7933.05,8770.137,8291.416,0.4281
mixed,64,58,0.9062,4.0,256,2048,1024,4096,3808,15161.454,16495.796,15408.687,0.1853
mixed,64,58,0.9062,4.0,256,2048,2048,8192,7616,29923.387,32036.703,29859.039,-0.0304
mixed,64,58,0.9062,4.0,256,2048,4096,16384,15232,58686.13,62907.535,58655.989,-0.0071
mixed,64,58,0.9062,4.0,256,2048,8192,32768,30464,114042.436,117659.319,108857.572,-1.4335
mixed,64,58,0.9062,4.0,256,8192,128,512,476,4771.471,5205.81,5080.752,0.7121
mixed,64,58,0.9062,4.0,256,8192,256,1024,952,6617.719,7047.829,6814.295,0.457
mixed,64,58,0.9062,4.0,256,8192,512,2048,1904,9768.576,10549.731,10092.29,0.4144
mixed,64,58,0.9062,4.0,256,8192,1024,4096,3808,16611.894,17911.384,16821.814,0.1615
mixed,64,58,0.9062,4.0,256,8192,2048,8192,7616,30920.429,33145.713,31139.979,0.0987
mixed,64,58,0.9062,4.0,256,8192,4096,16384,15232,59614.064,62787.311,57776.609,-0.579
mixed,64,58,0.9062,4.0,256,8192,8192,32768,30464,117406.354,127047.494,115964.375,-0.1496
mixed,64,58,0.9062,4.0,256,20480,128,512,476,7228.347,7666.074,8702.879,3.3686
mixed,64,58,0.9062,4.0,256,20480,256,1024,952,10400.583,10847.334,10584.521,0.4117
mixed,64,58,0.9062,4.0,256,20480,512,2048,1904,13643.918,14542.835,14056.051,0.4585
mixed,64,58,0.9062,4.0,256,20480,1024,4096,3808,20479.692,21920.182,20898.669,0.2909
mixed,64,58,0.9062,4.0,256,20480,2048,8192,7616,34220.253,36387.43,34314.342,0.0434
mixed,64,58,0.9062,4.0,256,20480,4096,16384,15232,62424.307,66890.847,62797.103,0.0835
mixed,64,58,0.9062,4.0,256,20480,8192,32768,30464,120428.779,122204.051,111076.589,-5.268
mixed,64,58,0.9062,4.0,1024,0,128,512,476,2804.33,3680.43,3540.367,0.8401
mixed,64,58,0.9062,4.0,1024,0,256,1024,952,5119.284,5566.548,5306.741,0.4191
mixed,64,58,0.9062,4.0,1024,0,512,2048,1904,8496.002,9373.22,8815.203,0.3639
mixed,64,58,0.9062,4.0,1024,0,1024,4096,3808,15741.116,17134.274,16017.061,0.1981
mixed,64,58,0.9062,4.0,1024,0,2048,8192,7616,30249.112,32628.712,30420.569,0.0721
mixed,64,58,0.9062,4.0,1024,0,4096,16384,15232,59084.727,63456.422,54972.065,-0.9407
mixed,64,58,0.9062,4.0,1024,0,8192,32768,30464,113807.416,117479.2,109383.02,-1.205
mixed,64,58,0.9062,4.0,1024,512,128,512,476,3236.237,3582.895,4015.601,2.2482
mixed,64,58,0.9062,4.0,1024,512,256,1024,952,5537.461,5972.762,5714.552,0.4068
mixed,64,58,0.9062,4.0,1024,512,512,2048,1904,8884.29,9770.894,9231.753,0.3919
mixed,64,58,0.9062,4.0,1024,512,1024,4096,3808,16130.758,17516.105,16418.472,0.2077
mixed,64,58,0.9062,4.0,1024,512,2048,8192,7616,30613.766,33050.409,30757.899,0.0592
mixed,64,58,0.9062,4.0,1024,512,4096,16384,15232,59896.657,59404.707,55418.777,
mixed,64,58,0.9062,4.0,1024,512,8192,32768,30464,112009.813,117276.819,109738.799,-0.4312
mixed,64,58,0.9062,4.0,1024,2048,128,512,476,4489.299,4839.958,5473.944,2.808
mixed,64,58,0.9062,4.0,1024,2048,256,1024,952,6954.461,7377.763,7130.817,0.4166
mixed,64,58,0.9062,4.0,1024,2048,512,2048,1904,10127.184,10993.876,10468.432,0.3937
mixed,64,58,0.9062,4.0,1024,2048,1024,4096,3808,17272.404,18659.028,17600.024,0.2363
mixed,64,58,0.9062,4.0,1024,2048,2048,8192,7616,31828.789,34194.98,32082.05,0.107
mixed,64,58,0.9062,4.0,1024,2048,4096,16384,15232,60821.629,65442.577,60944.987,0.0267
mixed,64,58,0.9062,4.0,1024,2048,8192,32768,30464,110459.71,118730.717,110602.509,0.0173
mixed,64,58,0.9062,4.0,1024,8192,128,512,476,9397.707,9767.311,11193.687,4.8592
mixed,64,58,0.9062,4.0,1024,8192,256,1024,952,12720.13,13146.847,12888.608,0.3948
mixed,64,58,0.9062,4.0,1024,8192,512,2048,1904,15901.611,16747.184,16255.473,0.4185
mixed,64,58,0.9062,4.0,1024,8192,1024,4096,3808,22599.727,23931.765,22900.659,0.2259
mixed,64,58,0.9062,4.0,1024,8192,2048,8192,7616,36366.606,38945.76,36879.35,0.1988
mixed,64,58,0.9062,4.0,1024,8192,4096,16384,15232,65626.753,68033.399,60269.936,-2.2258
mixed,64,58,0.9062,4.0,1024,8192,8192,32768,30464,118180.309,121851.145,113549.521,-1.2615
mixed,64,58,0.9062,4.0,1024,20480,128,512,476,19415.819,19734.18,22771.954,10.5419
mixed,64,58,0.9062,4.0,1024,20480,256,1024,952,24133.173,24535.83,24306.437,0.4303
mixed,64,58,0.9062,4.0,1024,20480,512,2048,1904,27357.803,28251.931,27733.87,0.4206
mixed,64,58,0.9062,4.0,1024,20480,1024,4096,3808,34074.772,35483.956,34482.781,0.2895
mixed,64,58,0.9062,4.0,1024,20480,2048,8192,7616,47553.807,45192.75,43244.608,
mixed,64,58,0.9062,4.0,1024,20480,4096,16384,15232,75455.435,71045.941,65888.536,
mixed,64,58,0.9062,4.0,1024,20480,8192,32768,30464,118939.644,127459.117,119901.491,0.1129
mixed,64,58,0.9062,4.0,4096,0,128,512,476,10750.874,11069.089,12599.208,5.8084
mixed,64,58,0.9062,4.0,4096,0,256,1024,952,13729.644,14139.019,13538.696,-0.4664
mixed,64,58,0.9062,4.0,4096,0,512,2048,1904,16463.703,16482.585,15769.18,-36.7823
mixed,64,58,0.9062,4.0,4096,0,1024,4096,3808,24305.156,25253.516,21614.491,-2.8372
mixed,64,58,0.9062,4.0,4096,0,2048,8192,7616,34161.089,35983.336,38645.91,2.4611
mixed,64,58,0.9062,4.0,4096,0,4096,16384,15232,65132.905,64318.273,60362.864,
mixed,64,58,0.9062,4.0,4096,0,8192,32768,30464,114543.722,122815.032,114694.157,0.0182
mixed,64,58,0.9062,4.0,4096,512,128,512,476,12310.89,12623.113,14386.742,6.6486
mixed,64,58,0.9062,4.0,4096,512,256,1024,952,15085.681,15096.025,14752.15,-32.2439
mixed,64,58,0.9062,4.0,4096,512,512,2048,1904,17549.414,17652.174,17033.926,-5.0164
mixed,64,58,0.9062,4.0,4096,512,1024,4096,3808,23003.85,24052.233,22959.756,-0.0421
mixed,64,58,0.9062,4.0,4096,512,2048,8192,7616,35179.817,37986.597,35810.038,0.2245
mixed,64,58,0.9062,4.0,4096,512,4096,16384,15232,66950.385,65553.391,61719.441,
mixed,64,58,0.9062,4.0,4096,512,8192,32768,30464,115640.839,123821.591,115955.848,0.0385
mixed,64,58,0.9062,4.0,4096,2048,128,512,476,16964.585,17303.659,19730.687,8.1578
mixed,64,58,0.9062,4.0,4096,2048,256,1024,952,21198.983,21618.82,18742.033,-5.8522
mixed,64,58,0.9062,4.0,4096,2048,512,2048,1904,21245.669,22196.074,21551.686,0.322
mixed,64,58,0.9062,4.0,4096,2048,1024,4096,3808,27509.484,28669.551,27713.043,0.1755
mixed,64,58,0.9062,4.0,4096,2048,2048,8192,7616,40374.849,42620.401,45588.001,2.3215
mixed,64,58,0.9062,4.0,4096,2048,4096,16384,15232,65285.189,69313.53,65732.071,0.1109
mixed,64,58,0.9062,4.0,4096,2048,8192,32768,30464,119303.218,127468.233,119522.347,0.0268
mixed,64,58,0.9062,4.0,4096,8192,128,512,476,35725.92,36136.937,36032.199,0.7452
mixed,64,58,0.9062,4.0,4096,8192,256,1024,952,37195.539,37708.631,37258.256,0.1222
mixed,64,58,0.9062,4.0,4096,8192,512,2048,1904,40251.781,40815.661,40301.542,0.0882
mixed,64,58,0.9062,4.0,4096,8192,1024,4096,3808,46196.941,47719.174,46685.711,0.3211
mixed,64,58,0.9062,4.0,4096,8192,2048,8192,7616,59643.368,61553.174,59670.261,0.0141
mixed,64,58,0.9062,4.0,4096,8192,4096,16384,15232,84573.562,88450.839,84492.225,-0.021
mixed,64,58,0.9062,4.0,4096,8192,8192,32768,30464,136177.678,142677.387,133328.995,-0.4383
mixed,64,58,0.9062,4.0,4096,20480,128,512,476,74233.428,74559.645,74460.762,0.6969
mixed,64,58,0.9062,4.0,4096,20480,256,1024,952,76273.628,76354.563,75900.275,-4.613
mixed,64,58,0.9062,4.0,4096,20480,512,2048,1904,79142.725,79815.53,79436.364,0.4364
mixed,64,58,0.9062,4.0,4096,20480,1024,4096,3808,84930.95,86078.393,85000.636,0.0607
mixed,64,58,0.9062,4.0,4096,20480,2048,8192,7616,97646.42,99730.088,97769.3,0.059
mixed,64,58,0.9062,4.0,4096,20480,4096,16384,15232,124778.811,129089.705,124674.925,-0.0241
mixed,64,58,0.9062,4.0,4096,20480,8192,32768,30464,174876.004,181660.977,174779.121,-0.0143
mixed,64,58,0.9062,4.0,16384,0,128,512,476,113364.651,113276.309,113797.79,
mixed,64,58,0.9062,4.0,16384,0,256,1024,952,115215.18,115471.92,114854.991,-1.4029
mixed,64,58,0.9062,4.0,16384,0,512,2048,1904,117579.65,118700.403,118199.182,0.5528
mixed,64,58,0.9062,4.0,16384,0,1024,4096,3808,124158.568,124847.561,124156.768,-0.0026
mixed,64,58,0.9062,4.0,16384,0,2048,8192,7616,136187.711,138622.61,137001.618,0.3343
mixed,64,58,0.9062,4.0,16384,0,4096,16384,15232,162643.645,166616.161,162490.796,-0.0385
mixed,64,58,0.9062,4.0,16384,0,8192,32768,30464,215063.412,223230.47,214707.079,-0.0436
mixed,64,58,0.9062,4.0,16384,512,128,512,476,119821.998,120398.379,119967.253,0.252
mixed,64,58,0.9062,4.0,16384,512,256,1024,952,121480.932,121787.501,121681.677,0.6548
mixed,64,58,0.9062,4.0,16384,512,512,2048,1904,124337.733,125000.099,124759.879,0.6373
mixed,64,58,0.9062,4.0,16384,512,1024,4096,3808,130646.207,131694.448,130627.744,-0.0176
mixed,64,58,0.9062,4.0,16384,512,2048,8192,7616,143293.833,145041.984,143394.233,0.0574
mixed,64,58,0.9062,4.0,16384,512,4096,16384,15232,168954.823,173292.654,169212.266,0.0593
mixed,64,58,0.9062,4.0,16384,512,8192,32768,30464,221728.743,229702.785,221847.643,0.0149
mixed,64,58,0.9062,4.0,16384,2048,128,512,476,138686.727,139003.157,138761.84,0.2374
mixed,64,58,0.9062,4.0,16384,2048,256,1024,952,140381.975,140949.855,140412.063,0.053
mixed,64,58,0.9062,4.0,16384,2048,512,2048,1904,143488.093,143863.269,144444.222,2.5485
mixed,64,58,0.9062,4.0,16384,2048,1024,4096,3808,149880.063,151108.451,150426.43,0.4448
mixed,64,58,0.9062,4.0,16384,2048,2048,8192,7616,162528.875,164575.872,162508.798,-0.0098
mixed,64,58,0.9062,4.0,16384,2048,4096,16384,15232,188871.77,193302.107,189422.375,0.1243
mixed,64,58,0.9062,4.0,16384,2048,8192,32768,30464,241695.606,249925.548,242176.895,0.0585
mixed,64,58,0.9062,4.0,16384,8192,128,512,476,215558.964,216180.275,215931.721,0.6
mixed,64,58,0.9062,4.0,16384,8192,256,1024,952,217541.418,217490.813,217588.798,
mixed,64,58,0.9062,4.0,16384,8192,512,2048,1904,219837.095,220284.783,220025.541,0.4209
mixed,64,58,0.9062,4.0,16384,8192,1024,4096,3808,225850.808,227847.6,227160.117,0.6557
mixed,64,58,0.9062,4.0,16384,8192,2048,8192,7616,240351.852,242829.13,240587.439,0.0951
mixed,64,58,0.9062,4.0,16384,8192,4096,16384,15232,266939.924,272008.763,267980.299,0.2052
mixed,64,58,0.9062,4.0,16384,8192,8192,32768,30464,319196.427,328010.02,320035.67,0.0952
mixed,64,58,0.9062,4.0,16384,20480,128,512,476,366789.166,367174.168,367036.271,0.6418
mixed,64,58,0.9062,4.0,16384,20480,256,1024,952,368644.536,368467.538,368267.679,
mixed,64,58,0.9062,4.0,16384,20480,512,2048,1904,371595.86,372230.542,371511.015,-0.1337
mixed,64,58,0.9062,4.0,16384,20480,1024,4096,3808,379712.63,381193.52,379711.949,-0.0005
mixed,64,58,0.9062,4.0,16384,20480,2048,8192,7616,394910.469,396797.449,393646.711,-0.6697
mixed,64,58,0.9062,4.0,16384,20480,4096,16384,15232,422904.5,426877.863,422711.865,-0.0485
mixed,64,58,0.9062,4.0,16384,20480,8192,32768,30464,477843.346,483774.628,477078.666,-0.1289
mixed,64,58,0.9062,4.0,32768,0,128,512,476,432288.932,433174.497,432619.954,0.3738
mixed,64,58,0.9062,4.0,32768,0,256,1024,952,435651.598,435885.201,434497.74,-4.9394
mixed,64,58,0.9062,4.0,32768,0,512,2048,1904,437812.453,439126.773,437673.61,-0.1056
mixed,64,58,0.9062,4.0,32768,0,1024,4096,3808,445915.526,446927.351,445958.167,0.0421
mixed,64,58,0.9062,4.0,32768,0,2048,8192,7616,459345.459,460900.372,459681.963,0.2164
mixed,64,58,0.9062,4.0,32768,0,4096,16384,15232,486571.23,490556.61,486823.759,0.0634
mixed,64,58,0.9062,4.0,32768,0,8192,32768,30464,538883.519,547652.517,540022.021,0.1298
mixed,64,58,0.9062,4.0,32768,512,128,512,476,446954.992,447687.293,447524.896,0.7782
mixed,64,58,0.9062,4.0,32768,512,256,1024,952,449795.689,449261.09,448349.925,
mixed,64,58,0.9062,4.0,32768,512,512,2048,1904,452734.26,453777.02,453087.574,0.3388
mixed,64,58,0.9062,4.0,32768,512,1024,4096,3808,459722.432,460724.088,459878.854,0.1562
mixed,64,58,0.9062,4.0,32768,512,2048,8192,7616,473239.163,474768.58,473241.366,0.0014
mixed,64,58,0.9062,4.0,32768,512,4096,16384,15232,499569.758,503627.302,499238.515,-0.0816
mixed,64,58,0.9062,4.0,32768,512,8192,32768,30464,553121.29,560537.136,553534.744,0.0558
mixed,64,58,0.9062,4.0,32768,2048,128,512,476,486580.849,487329.443,487866.786,1.7178
mixed,64,58,0.9062,4.0,32768,2048,256,1024,952,489643.743,488478.822,489318.26,
mixed,64,58,0.9062,4.0,32768,2048,512,2048,1904,492848.605,492650.82,493031.446,
mixed,64,58,0.9062,4.0,32768,2048,1024,4096,3808,499145.114,500163.108,499528.963,0.3771
mixed,64,58,0.9062,4.0,32768,2048,2048,8192,7616,512872.697,515398.61,513085.947,0.0844
mixed,64,58,0.9062,4.0,32768,2048,4096,16384,15232,539009.543,543033.597,539997.975,0.2456
mixed,64,58,0.9062,4.0,32768,2048,8192,32768,30464,591201.551,599155.439,590479.216,-0.0908
pure,128,1,0.0078,4.0,0,0,256,1024,262,754.985,2341.37,895.914,0.0888
pure,128,1,0.0078,4.0,0,0,1024,4096,1048,2344.539,8283.196,2591.164,0.0415
pure,128,1,0.0078,4.0,0,0,4096,16384,4192,8308.283,32060.265,9370.826,0.0447
mixed,128,1,0.0078,4.0,16,0,256,1024,262,3147.204,8765.375,3168.29,0.0038
mixed,128,1,0.0078,4.0,16,0,1024,4096,1048,8813.918,31688.765,9108.386,0.0129
mixed,128,1,0.0078,4.0,16,0,4096,16384,4192,31697.082,121308.243,31152.457,-0.0061
mixed,128,1,0.0078,4.0,16,512,256,1024,262,3171.106,8819.645,3195.618,0.0043
mixed,128,1,0.0078,4.0,16,512,1024,4096,1048,8857.822,31774.987,9129.921,0.0119
mixed,128,1,0.0078,4.0,16,512,4096,16384,4192,31834.251,119165.256,30667.905,-0.0134
mixed,128,1,0.0078,4.0,16,2048,256,1024,262,3417.41,8878.968,3425.986,0.0016
mixed,128,1,0.0078,4.0,16,2048,1024,4096,1048,8919.451,31957.053,9242.173,0.014
mixed,128,1,0.0078,4.0,16,2048,4096,16384,4192,32091.589,119349.518,31125.657,-0.0111
mixed,128,1,0.0078,4.0,16,8192,256,1024,262,4518.927,9929.861,4539.148,0.0037
mixed,128,1,0.0078,4.0,16,8192,1024,4096,1048,9973.221,32189.538,10108.323,0.0061
mixed,128,1,0.0078,4.0,16,8192,4096,16384,4192,32277.827,125615.818,32396.128,0.0013
mixed,128,1,0.0078,4.0,16,20480,256,1024,262,6591.328,12194.615,6577.214,-0.0025
mixed,128,1,0.0078,4.0,16,20480,1024,4096,1048,12242.867,34411.276,12374.834,0.006
mixed,128,1,0.0078,4.0,16,20480,4096,16384,4192,34474.564,124158.724,33478.271,-0.0111
mixed,128,1,0.0078,4.0,64,0,256,1024,262,3155.55,8795.605,3181.279,0.0046
mixed,128,1,0.0078,4.0,64,0,1024,4096,1048,8831.157,31707.976,9121.557,0.0127
mixed,128,1,0.0078,4.0,64,0,4096,16384,4192,31767.658,121264.887,31138.692,-0.007
mixed,128,1,0.0078,4.0,64,512,256,1024,262,3179.998,8839.732,3205.535,0.0045
mixed,128,1,0.0078,4.0,64,512,1024,4096,1048,8863.761,31797.164,9134.455,0.0118
mixed,128,1,0.0078,4.0,64,512,4096,16384,4192,31841.643,119179.482,30716.896,-0.0129
mixed,128,1,0.0078,4.0,64,2048,256,1024,262,3423.809,8889.778,3430.464,0.0012
mixed,128,1,0.0078,4.0,64,2048,1024,4096,1048,8915.124,32022.153,9249.591,0.0145
mixed,128,1,0.0078,4.0,64,2048,4096,16384,4192,32121.705,121413.605,31108.607,-0.0113
mixed,128,1,0.0078,4.0,64,8192,256,1024,262,4541.194,9951.9,4554.86,0.0025
mixed,128,1,0.0078,4.0,64,8192,1024,4096,1048,9985.056,32215.529,10111.711,0.0057
mixed,128,1,0.0078,4.0,64,8192,4096,16384,4192,32267.145,125510.982,33873.528,0.0172
mixed,128,1,0.0078,4.0,64,20480,256,1024,262,6601.18,12249.587,6599.839,-0.0002
mixed,128,1,0.0078,4.0,64,20480,1024,4096,1048,12274.673,34427.429,12382.29,0.0049
mixed,128,1,0.0078,4.0,64,20480,4096,16384,4192,34506.661,125851.403,35078.788,0.0063
mixed,128,1,0.0078,4.0,256,0,256,1024,262,3425.727,9024.851,3445.024,0.0034
mixed,128,1,0.0078,4.0,256,0,1024,4096,1048,9063.092,31980.587,9346.585,0.0124
mixed,128,1,0.0078,4.0,256,0,4096,16384,4192,32136.235,121546.436,30921.467,-0.0136
mixed,128,1,0.0078,4.0,256,512,256,1024,262,3537.953,9122.808,3555.074,0.0031
mixed,128,1,0.0078,4.0,256,512,1024,4096,1048,9163.414,32231.085,9446.391,0.0123
mixed,128,1,0.0078,4.0,256,512,4096,16384,4192,32322.764,124143.237,30930.431,-0.0152
mixed,128,1,0.0078,4.0,256,2048,256,1024,262,4013.508,9459.159,4028.582,0.0028
mixed,128,1,0.0078,4.0,256,2048,1024,4096,1048,9502.904,32503.89,9766.106,0.0114
mixed,128,1,0.0078,4.0,256,2048,4096,16384,4192,32554.036,119508.251,31157.061,-0.0161
mixed,128,1,0.0078,4.0,256,8192,256,1024,262,5991.001,11377.992,6011.897,0.0039
mixed,128,1,0.0078,4.0,256,8192,1024,4096,1048,11399.561,33838.558,11535.914,0.0061
mixed,128,1,0.0078,4.0,256,8192,4096,16384,4192,34012.573,123226.941,31716.238,-0.0257
mixed,128,1,0.0078,4.0,256,20480,256,1024,262,9740.985,15333.871,9757.659,0.003
mixed,128,1,0.0078,4.0,256,20480,1024,4096,1048,15371.341,37306.753,15511.278,0.0064
mixed,128,1,0.0078,4.0,256,20480,4096,16384,4192,37448.673,122157.792,33587.138,-0.0456
mixed,128,1,0.0078,4.0,1024,0,256,1024,262,4881.614,10430.982,4896.686,0.0027
mixed,128,1,0.0078,4.0,1024,0,1024,4096,1048,10465.573,33383.352,10722.342,0.0112
