regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,115,0.8984,4.0,4096,512,4096,16384,15136,16916.024,18220.383,16771.288,-0.111
mixed,128,115,0.8984,4.0,4096,2048,4096,16384,15136,17438.876,18708.038,17546.175,0.0845
mixed,128,115,0.8984,4.0,4096,8192,256,1024,946,6301.921,6394.788,6315.172,0.1427
mixed,128,115,0.8984,4.0,4096,8192,1024,4096,3784,8876.624,9212.05,8919.823,0.1288
mixed,128,115,0.8984,4.0,4096,8192,4096,16384,15136,19791.146,21062.449,20166.091,0.2949
mixed,128,115,0.8984,4.0,4096,20480,256,1024,946,12671.425,12653.511,12680.454,
mixed,128,115,0.8984,4.0,4096,20480,1024,4096,3784,14191.115,14551.339,14200.489,0.026
mixed,128,115,0.8984,4.0,4096,20480,4096,16384,15136,25490.858,26805.966,25604.971,0.0868
mixed,128,115,0.8984,4.0,16384,0,4096,16384,15136,31797.611,33027.216,31807.59,0.0081
mixed,128,115,0.8984,4.0,16384,512,4096,16384,15136,32686.574,33929.394,32683.5,-0.0025
mixed,128,115,0.8984,4.0,16384,2048,4096,16384,15136,35339.737,36579.745,35323.898,-0.0128
mixed,128,115,0.8984,4.0,16384,8192,256,1024,946,32844.14,28980.407,28531.451,
mixed,128,115,0.8984,4.0,16384,8192,1024,4096,3784,30707.777,30618.949,34945.754,
mixed,128,115,0.8984,4.0,16384,8192,4096,16384,15136,40009.397,47216.354,45817.304,0.8059
mixed,128,115,0.8984,4.0,16384,20480,256,1024,946,54835.269,54900.492,48619.892,-95.2943
mixed,128,115,0.8984,4.0,16384,20480,1024,4096,3784,49784.879,50602.135,51024.95,1.5174
mixed,128,115,0.8984,4.0,16384,20480,4096,16384,15136,67151.985,68427.095,67128.821,-0.0182
mixed,128,115,0.8984,4.0,32768,0,4096,16384,15136,73710.035,67900.796,66714.062,
mixed,128,115,0.8984,4.0,32768,512,4096,16384,15136,68348.347,69466.952,68248.352,-0.0894
mixed,128,115,0.8984,4.0,32768,2048,4096,16384,15136,72940.161,77886.008,72824.994,-0.0233
pure,256,1,0.0039,4.0,0,0,4096,16384,4144,2331.947,9703.898,2523.95,0.026
pure,256,2,0.0078,4.0,0,0,4096,16384,4192,2520.784,9718.295,2526.766,0.0008
pure,256,3,0.0117,4.0,0,0,4096,16384,4240,2586.032,9707.541,2525.518,-0.0085
pure,256,4,0.0156,4.0,0,0,4096,16384,4288,2593.422,9705.08,2523.823,-0.0098
pure,256,16,0.0625,4.0,0,0,4096,16384,4864,2962.162,9709.142,2533.101,-0.0636
pure,256,32,0.125,4.0,0,0,4096,16384,5632,3420.082,9705.395,3090.707,-0.0524
pure,256,64,0.25,4.0,0,0,4096,16384,7168,4305.274,9710.423,3717.716,-0.1087
pure,256,128,0.5,4.0,0,0,4096,16384,10240,6105.09,9709.077,4988.668,-0.3098
pure,256,192,0.75,4.0,0,0,4096,16384,13312,7886.827,9702.676,7305.99,-0.3199
pure,256,230,0.8984,4.0,0,0,4096,16384,15136,8950.802,9705.846,7339.592,-2.1339
mixed,2,1,0.5,4.0,16,1024,2048,8192,5120,765.724,1199.863,1196.788,0.9929
mixed,2,1,0.5,4.0,16,1024,4096,16384,10240,1487.352,2358.575,2354.382,0.9952
mixed,2,1,0.5,4.0,16,1024,8192,32768,20480,2938.284,4678.829,4669.421,0.9946
mixed,2,1,0.5,4.0,16,4096,128,512,320,619.109,621.252,621.193,0.9725
mixed,2,1,0.5,4.0,16,4096,256,1024,640,620.137,619.689,619.911,
mixed,2,1,0.5,4.0,16,4096,512,2048,1280,620.428,620.109,619.949,
mixed,2,1,0.5,4.0,16,4096,1024,4096,2560,619.467,620.559,618.383,-0.9927
mixed,2,1,0.5,4.0,16,4096,2048,8192,5120,764.335,1196.816,1196.951,1.0003
mixed,2,1,0.5,4.0,16,4096,4096,16384,10240,1487.387,2355.527,2356.23,1.0008
mixed,2,1,0.5,4.0,16,4096,8192,32768,20480,2936.058,4681.249,4677.239,0.9977
mixed,2,1,0.5,4.0,16,16384,128,512,320,2363.389,2362.365,2364.7,
mixed,2,1,0.5,4.0,16,16384,256,1024,640,2365.567,2366.374,2364.874,-0.8587
mixed,2,1,0.5,4.0,16,16384,512,2048,1280,2362.053,2368.563,2368.464,0.9848
mixed,2,1,0.5,4.0,16,16384,1024,4096,2560,2368.115,2366.705,2367.58,
mixed,2,1,0.5,4.0,16,16384,2048,8192,5120,2362.807,2364.282,2363.705,0.6088
mixed,2,1,0.5,4.0,16,16384,4096,16384,10240,2362.146,2362.051,2361.155,
mixed,2,1,0.5,4.0,16,16384,8192,32768,20480,2935.584,4678.029,4680.752,1.0016
mixed,2,1,0.5,4.0,32,0,2048,8192,5120,765.129,1200.862,1198.43,0.9944
mixed,2,1,0.5,4.0,32,0,4096,16384,10240,1489.642,2358.993,2357.593,0.9984
mixed,2,1,0.5,4.0,32,0,8192,32768,20480,2937.749,4679.111,4676.955,0.9988
mixed,2,1,0.5,4.0,32,512,2048,8192,5120,764.913,1200.327,1196.485,0.9912
mixed,2,1,0.5,4.0,32,512,4096,16384,10240,1490.937,2359.884,2359.307,0.9993
mixed,2,1,0.5,4.0,32,512,8192,32768,20480,2937.234,4677.333,4678.267,1.0005
mixed,2,1,0.5,4.0,32,1024,2048,8192,5120,764.307,1200.658,1197.361,0.9924
mixed,2,1,0.5,4.0,32,1024,4096,16384,10240,1485.539,2354.996,2354.301,0.9992
mixed,2,1,0.5,4.0,32,1024,8192,32768,20480,2936.934,4673.936,4674.272,1.0002
mixed,2,1,0.5,4.0,32,2048,2048,8192,5120,764.923,1198.745,1195.449,0.9924
mixed,2,1,0.5,4.0,32,2048,4096,16384,10240,1487.185,2357.802,2355.308,0.9971
mixed,2,1,0.5,4.0,32,2048,8192,32768,20480,2937.656,4682.589,4676.087,0.9963
mixed,2,1,0.5,4.0,32,4096,128,512,320,620.95,621.655,621.785,1.1844
mixed,2,1,0.5,4.0,32,4096,256,1024,640,622.807,622.935,620.984,-14.2422
mixed,2,1,0.5,4.0,32,4096,512,2048,1280,621.464,621.562,621.851,3.949
mixed,2,1,0.5,4.0,32,4096,1024,4096,2560,619.769,622.522,622.076,0.838
mixed,2,1,0.5,4.0,32,4096,2048,8192,5120,765.767,1199.69,1196.651,0.993
mixed,2,1,0.5,4.0,32,4096,4096,16384,10240,1488.898,2353.961,2343.146,0.9875
mixed,2,1,0.5,4.0,32,4096,8192,32768,20480,2938.941,4674.322,4651.509,0.9869
mixed,2,1,0.5,4.0,32,8192,128,512,320,1202.128,1203.024,1201.714,-0.4621
mixed,2,1,0.5,4.0,32,8192,256,1024,640,1205.939,1206.197,1202.929,-11.6667
mixed,2,1,0.5,4.0,32,8192,512,2048,1280,1200.244,1198.26,1207.223,
mixed,2,1,0.5,4.0,32,8192,1024,4096,2560,1206.133,1204.442,1204.409,
mixed,2,1,0.5,4.0,32,8192,2048,8192,5120,1203.961,1204.377,1204.349,0.9327
mixed,2,1,0.5,4.0,32,8192,4096,16384,10240,1489.653,2359.685,2357.286,0.9972
mixed,2,1,0.5,4.0,32,8192,8192,32768,20480,2936.962,4686.923,4681.073,0.9967
mixed,2,1,0.5,4.0,32,16384,128,512,320,2365.648,2366.548,2360.753,-5.4389
mixed,2,1,0.5,4.0,32,16384,256,1024,640,2365.429,2364.211,2364.468,
mixed,2,1,0.5,4.0,32,16384,512,2048,1280,2362.839,2366.361,2366.393,1.0091
mixed,2,1,0.5,4.0,32,16384,1024,4096,2560,2367.578,2367.385,2366.274,
mixed,2,1,0.5,4.0,32,16384,2048,8192,5120,2364.443,2368.637,2368.807,1.0405
mixed,2,1,0.5,4.0,32,16384,4096,16384,10240,2369.027,2365.472,2366.054,
mixed,2,1,0.5,4.0,32,16384,8192,32768,20480,2938.11,4676.47,4667.002,0.9946
mixed,2,1,0.5,4.0,32,20480,128,512,320,2938.437,2949.252,2944.452,0.5562
mixed,2,1,0.5,4.0,32,20480,256,1024,640,2948.813,2950.255,2929.193,-13.6061
mixed,2,1,0.5,4.0,32,20480,512,2048,1280,2941.196,2948.146,2950.894,1.3954
mixed,2,1,0.5,4.0,32,20480,1024,4096,2560,2948.819,2948.397,2942.767,
mixed,2,1,0.5,4.0,32,20480,2048,8192,5120,2947.253,2948.659,2947.319,0.0469
mixed,2,1,0.5,4.0,32,20480,4096,16384,10240,2943.765,2943.061,2952.503,
mixed,2,1,0.5,4.0,32,20480,8192,32768,20480,2949.98,4681.154,4678.653,0.9986
mixed,2,1,0.5,4.0,64,1024,2048,8192,5120,767.842,1200.626,1197.844,0.9936
mixed,2,1,0.5,4.0,64,1024,4096,16384,10240,1489.651,2357.882,2355.389,0.9971
mixed,2,1,0.5,4.0,64,1024,8192,32768,20480,2941.825,4684.467,4672.941,0.9934
mixed,2,1,0.5,4.0,64,4096,128,512,320,623.121,623.25,623.154,0.2558
mixed,2,1,0.5,4.0,64,4096,256,1024,640,623.154,623.218,623.123,-0.4844
mixed,2,1,0.5,4.0,64,4096,512,2048,1280,623.379,623.413,623.124,-7.5
mixed,2,1,0.5,4.0,64,4096,1024,4096,2560,623.284,624.053,623.285,0.0013
mixed,2,1,0.5,4.0,64,4096,2048,8192,5120,767.879,1201.724,1200.638,0.9975
mixed,2,1,0.5,4.0,64,4096,4096,16384,10240,1491.809,2361.195,2360.747,0.9995
mixed,2,1,0.5,4.0,64,4096,8192,32768,20480,2940.817,4684.587,4686.031,1.0008
mixed,2,1,0.5,4.0,64,16384,128,512,320,2371.313,2371.472,2371.317,0.0252
mixed,2,1,0.5,4.0,64,16384,256,1024,640,2371.504,2371.635,2372.054,4.1985
mixed,2,1,0.5,4.0,64,16384,512,2048,1280,2371.605,2373.816,2373.398,0.8109
mixed,2,1,0.5,4.0,64,16384,1024,4096,2560,2373.493,2374.426,2375.324,1.9625
mixed,2,1,0.5,4.0,64,16384,2048,8192,5120,2372.412,2372.474,2372.635,3.5968
mixed,2,1,0.5,4.0,64,16384,4096,16384,10240,2372.475,2370.524,2370.717,
mixed,2,1,0.5,4.0,64,16384,8192,32768,20480,2941.698,4687.043,4686.246,0.9995
mixed,2,1,0.5,4.0,128,0,2048,8192,5120,765.225,1200.834,1197.029,0.9913
mixed,2,1,0.5,4.0,128,0,4096,16384,10240,1488.521,2357.658,2357.242,0.9995
mixed,2,1,0.5,4.0,128,0,8192,32768,20480,2936.485,4678.988,4679.47,1.0003
mixed,2,1,0.5,4.0,128,512,2048,8192,5120,765.771,1199.653,1198.789,0.998
mixed,2,1,0.5,4.0,128,512,4096,16384,10240,1489.228,2357.503,2355.457,0.9976
mixed,2,1,0.5,4.0,128,512,8192,32768,20480,2937.867,4676.754,4655.755,0.9879
mixed,2,1,0.5,4.0,128,1024,2048,8192,5120,765.743,1199.626,1198.731,0.9979
mixed,2,1,0.5,4.0,128,1024,4096,16384,10240,1489.361,2358.212,2358.113,0.9999
mixed,2,1,0.5,4.0,128,1024,8192,32768,20480,2936.82,4681.791,4681.02,0.9996
mixed,2,1,0.5,4.0,128,2048,2048,8192,5120,766.255,1200.172,1199.786,0.9991
mixed,2,1,0.5,4.0,128,2048,4096,16384,10240,1490.226,2360.87,2359.911,0.9989
mixed,2,1,0.5,4.0,128,2048,8192,32768,20480,2940.439,4684.167,4682.691,0.9992
mixed,2,1,0.5,4.0,128,4096,128,512,320,621.214,620.893,621.086,
mixed,2,1,0.5,4.0,128,4096,256,1024,640,621.054,620.991,621.119,
mixed,2,1,0.5,4.0,128,4096,512,2048,1280,621.214,621.373,621.246,0.2013
mixed,2,1,0.5,4.0,128,4096,1024,4096,2560,624.768,624.223,624.512,
mixed,2,1,0.5,4.0,128,4096,2048,8192,5120,766.131,1200.11,1199.693,0.999
mixed,2,1,0.5,4.0,128,4096,4096,16384,10240,1489.877,2358.061,2357.74,0.9996
mixed,2,1,0.5,4.0,128,4096,8192,32768,20480,2937.985,4680.497,4681.555,1.0006
mixed,2,1,0.5,4.0,128,8192,128,512,320,1207.699,1208.371,1208.434,1.0937
mixed,2,1,0.5,4.0,128,8192,256,1024,640,1208.527,1208.627,1208.531,0.04
mixed,2,1,0.5,4.0,128,8192,512,2048,1280,1208.788,1208.853,1208.437,-5.4
mixed,2,1,0.5,4.0,128,8192,1024,4096,2560,1208.47,1208.693,1208.499,0.13
mixed,2,1,0.5,4.0,128,8192,2048,8192,5120,1208.438,1207.478,1207.443,
mixed,2,1,0.5,4.0,128,8192,4096,16384,10240,1490.3,2359.731,2358.391,0.9985
mixed,2,1,0.5,4.0,128,8192,8192,32768,20480,2938.857,4680.699,4680.868,1.0001
mixed,2,1,0.5,4.0,128,16384,128,512,320,2367.834,2367.513,2367.034,
mixed,2,1,0.5,4.0,128,16384,256,1024,640,2367.545,2367.578,2367.8,7.7273
mixed,2,1,0.5,4.0,128,16384,512,2048,1280,2367.256,2367.997,2367.42,0.2213
mixed,2,1,0.5,4.0,128,16384,1024,4096,2560,2368.57,2371.546,2371.584,1.0128
mixed,2,1,0.5,4.0,128,16384,2048,8192,5120,2369.594,2366.174,2366.655,
mixed,2,1,0.5,4.0,128,16384,4096,16384,10240,2367.131,2369.631,2369.76,1.0516
mixed,2,1,0.5,4.0,128,16384,8192,32768,20480,2942.127,4686.73,4685.097,0.9991
mixed,2,1,0.5,4.0,128,20480,128,512,320,2951.633,2951.506,2951.381,
mixed,2,1,0.5,4.0,128,20480,256,1024,640,2950.741,2951.606,2951.189,0.5179
mixed,2,1,0.5,4.0,128,20480,512,2048,1280,2951.506,2951.255,2952.854,
mixed,2,1,0.5,4.0,128,20480,1024,4096,2560,2953.366,2953.205,2952.662,
mixed,2,1,0.5,4.0,128,20480,2048,8192,5120,2952.215,2952.407,2953.11,4.6615
mixed,2,1,0.5,4.0,128,20480,4096,16384,10240,2950.742,2951.063,2951.992,3.8941
mixed,2,1,0.5,4.0,128,20480,8192,32768,20480,2951.253,4687.638,4683.316,0.9975
mixed,2,1,0.5,4.0,256,1024,2048,8192,5120,766.137,1200.824,1200.983,1.0004
mixed,2,1,0.5,4.0,256,1024,4096,16384,10240,1490.914,2359.999,2357.76,0.9974
mixed,2,1,0.5,4.0,256,1024,8192,32768,20480,2938.229,4683.545,4681.396,0.9988
mixed,2,1,0.5,4.0,256,4096,128,512,320,629.638,629.83,629.256,-1.9896
mixed,2,1,0.5,4.0,256,4096,256,1024,640,629.51,629.673,629.767,1.5767
mixed,2,1,0.5,4.0,256,4096,512,2048,1280,629.255,629.19,629.798,
mixed,2,1,0.5,4.0,256,4096,1024,4096,2560,629.736,630.182,629.639,-0.2175
mixed,2,1,0.5,4.0,256,4096,2048,8192,5120,765.626,1200.055,1200.312,1.0006
mixed,2,1,0.5,4.0,256,4096,4096,16384,10240,1490.883,2360.325,2359.648,0.9992
mixed,2,1,0.5,4.0,256,4096,8192,32768,20480,2938.679,4683.29,4682.523,0.9996
mixed,2,1,0.5,4.0,256,16384,128,512,320,2366.505,2366.6,2366.22,-3.0
mixed,2,1,0.5,4.0,256,16384,256,1024,640,2359.906,2362.858,2363.239,1.1291
mixed,2,1,0.5,4.0,256,16384,512,2048,1280,2360.007,2367.878,2360.998,0.1259
mixed,2,1,0.5,4.0,256,16384,1024,4096,2560,2363.69,2364.454,2368.328,6.0707
mixed,2,1,0.5,4.0,256,16384,2048,8192,5120,2366.985,2359.941,2365.32,
mixed,2,1,0.5,4.0,256,16384,4096,16384,10240,2365.736,2367.209,2368.136,1.6293
mixed,2,1,0.5,4.0,256,16384,8192,32768,20480,2950.145,4687.491,4687.456,1.0
mixed,2,1,0.5,4.0,512,0,2048,8192,5120,766.652,1199.033,1195.609,0.9921
mixed,2,1,0.5,4.0,512,0,4096,16384,10240,1488.517,2358.023,2355.557,0.9972
mixed,2,1,0.5,4.0,512,0,8192,32768,20480,2935.808,4675.902,4672.478,0.998
mixed,2,1,0.5,4.0,512,512,2048,8192,5120,766.363,1200.317,1196.731,0.9917
mixed,2,1,0.5,4.0,512,512,4096,16384,10240,1488.551,2355.11,2349.988,0.9941
mixed,2,1,0.5,4.0,512,512,8192,32768,20480,2935.739,4673.984,4658.104,0.9909
mixed,2,1,0.5,4.0,512,1024,2048,8192,5120,766.586,1200.765,1196.059,0.9892
mixed,2,1,0.5,4.0,512,1024,4096,16384,10240,1489.67,2356.422,2354.055,0.9973
mixed,2,1,0.5,4.0,512,1024,8192,32768,20480,2937.566,4678.594,4664.445,0.9919
mixed,2,1,0.5,4.0,512,2048,2048,8192,5120,766.939,1200.028,1196.026,0.9908
mixed,2,1,0.5,4.0,512,2048,4096,16384,10240,1487.909,2356.582,2356.01,0.9993
mixed,2,1,0.5,4.0,512,2048,8192,32768,20480,2938.463,4675.812,4664.127,0.9933
mixed,2,1,0.5,4.0,512,4096,128,512,320,669.242,670.681,669.111,-0.091
mixed,2,1,0.5,4.0,512,4096,256,1024,640,668.79,668.6,669.241,
mixed,2,1,0.5,4.0,512,4096,512,2048,1280,670.008,668.759,668.92,
mixed,2,1,0.5,4.0,512,4096,1024,4096,2560,668.825,668.922,669.08,2.6289
mixed,2,1,0.5,4.0,512,4096,2048,8192,5120,766.908,1200.22,1198.234,0.9954
mixed,2,1,0.5,4.0,512,4096,4096,16384,10240,1489.641,2357.771,2351.304,0.9926
mixed,2,1,0.5,4.0,512,4096,8192,32768,20480,2936.805,4673.991,4674.985,1.0006
mixed,2,1,0.5,4.0,512,8192,128,512,320,1237.355,1237.291,1237.674,
mixed,2,1,0.5,4.0,512,8192,256,1024,640,1236.586,1237.29,1236.558,-0.0398
mixed,2,1,0.5,4.0,512,8192,512,2048,1280,1235.755,1236.139,1236.908,3.0026
mixed,2,1,0.5,4.0,512,8192,1024,4096,2560,1237.547,1237.804,1236.686,-3.3502
mixed,2,1,0.5,4.0,512,8192,2048,8192,5120,1238.22,1239.178,1237.195,-1.0699
mixed,2,1,0.5,4.0,512,8192,4096,16384,10240,1489.832,2359.5,2358.22,0.9985
mixed,2,1,0.5,4.0,512,8192,8192,32768,20480,2937.699,4676.937,4675.62,0.9992
mixed,2,1,0.5,4.0,512,16384,128,512,320,2375.728,2374.866,2376.242,
mixed,2,1,0.5,4.0,512,16384,256,1024,640,2374.999,2376.754,2375.958,0.5464
mixed,2,1,0.5,4.0,512,16384,512,2048,1280,2375.665,2372.783,2375.315,
mixed,2,1,0.5,4.0,512,16384,1024,4096,2560,2375.731,2374.834,2378.581,
mixed,2,1,0.5,4.0,512,16384,2048,8192,5120,2374.868,2374.833,2376.915,
mixed,2,1,0.5,4.0,512,16384,4096,16384,10240,2377.17,2376.435,2374.385,
mixed,2,1,0.5,4.0,512,16384,8192,32768,20480,2942.02,4682.38,4679.121,0.9981
mixed,2,1,0.5,4.0,512,20480,128,512,320,2944.712,2948.426,2947.492,0.7485
mixed,2,1,0.5,4.0,512,20480,256,1024,640,2947.43,2947.147,2946.696,
mixed,2,1,0.5,4.0,512,20480,512,2048,1280,2947.785,2945.416,2948.91,
mixed,2,1,0.5,4.0,512,20480,1024,4096,2560,2947.464,2950.954,2948.238,0.2218
mixed,2,1,0.5,4.0,512,20480,2048,8192,5120,2947.116,2948.037,2947.019,-0.1053
mixed,2,1,0.5,4.0,512,20480,4096,16384,10240,2948.616,2947.339,2947.274,
mixed,2,1,0.5,4.0,512,20480,8192,32768,20480,2947.562,4680.751,4792.728,1.0646
mixed,2,1,0.5,4.0,1024,1024,2048,8192,5120,793.249,1237.629,1232.47,0.9884
mixed,2,1,0.5,4.0,1024,1024,4096,16384,10240,1528.799,2415.629,2409.417,0.993
mixed,2,1,0.5,4.0,1024,1024,8192,32768,20480,2996.866,4771.367,4771.267,0.9999
mixed,2,1,0.5,4.0,1024,4096,128,512,320,763.025,762.182,764.363,
mixed,2,1,0.5,4.0,1024,4096,256,1024,640,762.833,760.128,763.505,
mixed,2,1,0.5,4.0,1024,4096,512,2048,1280,760.715,759.632,759.467,
mixed,2,1,0.5,4.0,1024,4096,1024,4096,2560,759.858,757.905,757.291,
mixed,2,1,0.5,4.0,1024,4096,2048,8192,5120,781.858,1221.084,1217.935,0.9928
mixed,2,1,0.5,4.0,1024,4096,4096,16384,10240,1511.815,2387.576,2379.933,0.9913
mixed,2,1,0.5,4.0,1024,4096,8192,32768,20480,2967.192,4722.738,4718.409,0.9975
mixed,2,1,0.5,4.0,1024,16384,128,512,320,2481.535,2478.692,2477.79,
mixed,2,1,0.5,4.0,1024,16384,256,1024,640,2476.243,2477.659,2475.232,-0.714
mixed,2,1,0.5,4.0,1024,16384,512,2048,1280,2476.036,2475.748,2480.71,
mixed,2,1,0.5,4.0,1024,16384,1024,4096,2560,2476.593,2471.221,2472.44,
mixed,2,1,0.5,4.0,1024,16384,2048,8192,5120,2469.739,2472.473,2471.509,0.6474
mixed,2,1,0.5,4.0,1024,16384,4096,16384,10240,2470.919,2472.725,2473.111,1.2137
mixed,2,1,0.5,4.0,1024,16384,8192,32768,20480,2959.592,4704.653,4701.407,0.9981
mixed,2,1,0.5,4.0,2048,0,2048,8192,5120,950.573,1379.088,1361.558,0.9591
mixed,2,1,0.5,4.0,2048,0,4096,16384,10240,1664.787,2514.819,2492.254,0.9735
mixed,2,1,0.5,4.0,2048,0,8192,32768,20480,3084.861,4777.616,4762.13,0.9909
mixed,2,1,0.5,4.0,2048,512,2048,8192,5120,1048.82,1476.759,1456.082,0.9517
mixed,2,1,0.5,4.0,2048,512,4096,16384,10240,1759.829,2610.502,2593.168,0.9796
mixed,2,1,0.5,4.0,2048,512,8192,32768,20480,3180.882,4883.808,4856.391,0.9839
mixed,2,1,0.5,4.0,2048,1024,2048,8192,5120,1125.14,1549.691,1521.188,0.9329
mixed,2,1,0.5,4.0,2048,1024,4096,16384,10240,1833.72,2687.831,2660.966,0.9685
mixed,2,1,0.5,4.0,2048,1024,8192,32768,20480,3254.08,4966.382,4926.601,0.9768
mixed,2,1,0.5,4.0,2048,2048,2048,8192,5120,1265.438,1692.67,1664.531,0.9341
mixed,2,1,0.5,4.0,2048,2048,4096,16384,10240,1975.265,2828.063,2792.942,0.9588
mixed,2,1,0.5,4.0,2048,2048,8192,32768,20480,3399.564,5110.441,5068.718,0.9756
mixed,2,1,0.5,4.0,2048,4096,128,512,320,1609.518,1616.73,1614.811,0.7339
mixed,2,1,0.5,4.0,2048,4096,256,1024,640,1619.166,1620.091,1616.694,-2.6724
mixed,2,1,0.5,4.0,2048,4096,512,2048,1280,1619.163,1619.575,1617.634,-3.7112
mixed,2,1,0.5,4.0,2048,4096,1024,4096,2560,1618.116,1620.003,1618.91,0.4208
mixed,2,1,0.5,4.0,2048,4096,2048,8192,5120,1662.149,1979.955,1946.409,0.8944
mixed,2,1,0.5,4.0,2048,4096,4096,16384,10240,2262.977,3111.095,3077.716,0.9606
mixed,2,1,0.5,4.0,2048,4096,8192,32768,20480,3683.486,5388.89,5348.637,0.9764
mixed,2,1,0.5,4.0,2048,8192,128,512,320,2736.266,2744.72,2742.064,0.6858
mixed,2,1,0.5,4.0,2048,8192,256,1024,640,2744.036,2743.561,2742.376,
mixed,2,1,0.5,4.0,2048,8192,512,2048,1280,2747.211,2743.861,2744.92,
mixed,2,1,0.5,4.0,2048,8192,1024,4096,2560,2744.917,2745.414,2744.424,-0.992
mixed,2,1,0.5,4.0,2048,8192,2048,8192,5120,2744.292,2743.748,2744.161,
mixed,2,1,0.5,4.0,2048,8192,4096,16384,10240,2834.81,3685.661,3643.632,0.9506
mixed,2,1,0.5,4.0,2048,8192,8192,32768,20480,4255.944,5956.062,5913.521,0.975
mixed,2,1,0.5,4.0,2048,16384,128,512,320,4990.88,4999.919,4996.966,0.6733
mixed,2,1,0.5,4.0,2048,16384,256,1024,640,5000.7,4999.224,4999.161,
mixed,2,1,0.5,4.0,2048,16384,512,2048,1280,4999.756,4999.183,5000.555,
mixed,2,1,0.5,4.0,2048,16384,1024,4096,2560,5000.429,5003.379,5003.184,0.9339
mixed,2,1,0.5,4.0,2048,16384,2048,8192,5120,4998.67,5003.29,5003.805,1.1115
mixed,2,1,0.5,4.0,2048,16384,4096,16384,10240,5002.14,5001.225,5000.931,
mixed,2,1,0.5,4.0,2048,16384,8192,32768,20480,5400.361,7105.175,7072.684,0.9809
mixed,2,1,0.5,4.0,2048,20480,128,512,320,6119.8,6123.625,6127.144,1.92
mixed,2,1,0.5,4.0,2048,20480,256,1024,640,6130.372,6131.357,6125.247,-5.203
mixed,2,1,0.5,4.0,2048,20480,512,2048,1280,6122.908,6127.55,6132.03,1.9651
mixed,2,1,0.5,4.0,2048,20480,1024,4096,2560,6128.705,6126.445,6128.662,
mixed,2,1,0.5,4.0,2048,20480,2048,8192,5120,6128.946,6130.804,6132.621,1.9779
mixed,2,1,0.5,4.0,2048,20480,4096,16384,10240,6128.964,6126.534,6129.738,
mixed,2,1,0.5,4.0,2048,20480,8192,32768,20480,6125.72,7676.023,7640.775,0.9773
mixed,2,1,0.5,4.0,4096,1024,2048,8192,5120,1972.696,2411.096,2359.293,0.8818
mixed,2,1,0.5,4.0,4096,1024,4096,16384,10240,2712.596,3580.18,3508.354,0.9172
mixed,2,1,0.5,4.0,4096,1024,8192,32768,20480,4156.558,5908.695,5792.023,0.9334
mixed,2,1,0.5,4.0,4096,4096,128,512,320,3462.632,3470.321,3476.82,1.8452
mixed,2,1,0.5,4.0,4096,4096,256,1024,640,3470.764,3469.421,3471.464,
mixed,2,1,0.5,4.0,4096,4096,512,2048,1280,3473.835,3476.717,3469.541,-1.4899
mixed,2,1,0.5,4.0,4096,4096,1024,4096,2560,3479.655,3469.382,3480.201,
mixed,2,1,0.5,4.0,4096,4096,2048,8192,5120,3506.651,3634.299,3558.286,0.4045
mixed,2,1,0.5,4.0,4096,4096,4096,16384,10240,3918.659,4823.086,4706.163,0.8707
mixed,2,1,0.5,4.0,4096,4096,8192,32768,20480,5417.977,7164.493,7080.071,0.9517
mixed,2,1,0.5,4.0,4096,16384,128,512,320,10222.237,10244.232,10241.023,0.8541
mixed,2,1,0.5,4.0,4096,16384,256,1024,640,10239.711,10246.253,10250.432,1.6388
mixed,2,1,0.5,4.0,4096,16384,512,2048,1280,10239.705,10243.421,10255.586,4.2737
mixed,2,1,0.5,4.0,4096,16384,1024,4096,2560,10225.109,10263.265,10236.657,0.3027
mixed,2,1,0.5,4.0,4096,16384,2048,8192,5120,10243.406,10235.413,10235.467,
mixed,2,1,0.5,4.0,4096,16384,4096,16384,10240,10242.73,10261.373,10254.359,0.6238
mixed,2,1,0.5,4.0,4096,16384,8192,32768,20480,10454.374,12203.21,12131.24,0.9588
mixed,2,1,0.5,4.0,8192,0,2048,8192,5120,4419.25,4567.616,4471.563,0.3526
mixed,2,1,0.5,4.0,8192,0,4096,16384,10240,4876.665,5776.159,5664.516,0.8759
mixed,2,1,0.5,4.0,8192,0,8192,32768,20480,6375.633,8130.109,8008.806,0.9309
mixed,2,1,0.5,4.0,8192,512,2048,8192,5120,4876.345,4977.291,4880.667,0.0428
mixed,2,1,0.5,4.0,8192,512,4096,16384,10240,5279.844,6190.825,6070.578,0.868
mixed,2,1,0.5,4.0,8192,512,8192,32768,20480,6776.728,8530.346,8421.266,0.9378
mixed,2,1,0.5,4.0,8192,1024,2048,8192,5120,5345.344,5383.287,5344.097,-0.0329
mixed,2,1,0.5,4.0,8192,1024,4096,16384,10240,5670.95,6580.98,6471.706,0.8799
mixed,2,1,0.5,4.0,8192,1024,8192,32768,20480,7188.546,8950.261,8832.542,0.9332
mixed,2,1,0.5,4.0,8192,2048,2048,8192,5120,6275.251,6290.495,6251.687,-1.5458
mixed,2,1,0.5,4.0,8192,2048,4096,16384,10240,6454.574,7378.272,7239.001,0.8492
