regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,64,1,0.0156,4.0,64,512,8192,32768,8576,8900.052,33546.415,10875.477,0.0802
mixed,64,1,0.0156,4.0,64,2048,128,512,134,546.41,823.629,544.135,-0.0082
mixed,64,1,0.0156,4.0,64,2048,512,2048,536,832.206,2250.468,829.357,-0.002
mixed,64,1,0.0156,4.0,64,2048,2048,8192,2144,2266.722,8526.057,2812.465,0.0872
mixed,64,1,0.0156,4.0,64,2048,8192,32768,8576,8905.774,33588.036,10854.929,0.079
mixed,64,1,0.0156,4.0,64,8192,128,512,134,1397.016,1678.171,1395.832,-0.0042
mixed,64,1,0.0156,4.0,64,8192,512,2048,536,1684.444,2819.757,1677.69,-0.0059
mixed,64,1,0.0156,4.0,64,8192,2048,8192,2144,2829.135,8473.733,2814.928,-0.0025
mixed,64,1,0.0156,4.0,64,8192,8192,32768,8576,8851.534,33576.28,10825.805,0.0799
mixed,64,1,0.0156,4.0,64,20480,128,512,134,3097.008,3380.696,3095.315,-0.006
mixed,64,1,0.0156,4.0,64,20480,512,2048,536,3388.884,4522.311,3382.614,-0.0055
mixed,64,1,0.0156,4.0,64,20480,2048,8192,2144,4539.399,9080.749,4520.33,-0.0042
mixed,64,1,0.0156,4.0,64,20480,8192,32768,8576,9369.491,33583.822,10864.076,0.0617
mixed,64,1,0.0156,4.0,128,0,128,512,134,322.598,709.897,334.213,0.03
mixed,64,1,0.0156,4.0,128,0,512,2048,536,715.884,2259.362,835.116,0.0772
mixed,64,1,0.0156,4.0,128,0,2048,8192,2144,2275.651,8464.323,2824.874,0.0887
mixed,64,1,0.0156,4.0,128,0,8192,32768,8576,8838.827,33319.65,10812.775,0.0806
mixed,64,1,0.0156,4.0,128,512,128,512,134,347.399,712.588,346.823,-0.0016
mixed,64,1,0.0156,4.0,128,512,512,2048,536,719.66,2272.643,838.286,0.0764
mixed,64,1,0.0156,4.0,128,512,2048,8192,2144,2290.756,8579.041,2838.796,0.0872
mixed,64,1,0.0156,4.0,128,512,8192,32768,8576,8950.888,33707.97,10905.096,0.0789
mixed,64,1,0.0156,4.0,128,2048,128,512,134,590.761,844.269,589.324,-0.0057
mixed,64,1,0.0156,4.0,128,2048,512,2048,536,847.597,2260.002,923.597,0.0538
mixed,64,1,0.0156,4.0,128,2048,2048,8192,2144,2278.179,8560.833,2821.835,0.0865
mixed,64,1,0.0156,4.0,128,2048,8192,32768,8576,8925.447,33694.327,10883.169,0.079
mixed,64,1,0.0156,4.0,128,8192,128,512,134,1442.134,1772.954,1441.301,-0.0025
mixed,64,1,0.0156,4.0,128,8192,512,2048,536,1781.785,3017.55,1781.594,-0.0002
mixed,64,1,0.0156,4.0,128,8192,2048,8192,2144,3018.701,8491.647,3124.046,0.0192
mixed,64,1,0.0156,4.0,128,8192,8192,32768,8576,8856.1,33744.046,10794.495,0.0779
mixed,64,1,0.0156,4.0,128,20480,128,512,134,3143.247,3478.26,3147.917,0.0139
mixed,64,1,0.0156,4.0,128,20480,512,2048,536,3481.01,4836.009,3484.117,0.0023
mixed,64,1,0.0156,4.0,128,20480,2048,8192,2144,4850.086,9108.806,4853.541,0.0008
mixed,64,1,0.0156,4.0,128,20480,8192,32768,8576,9374.376,33658.663,11416.39,0.0841
mixed,64,1,0.0156,4.0,256,0,128,512,134,346.948,729.194,363.814,0.0441
mixed,64,1,0.0156,4.0,256,0,512,2048,536,736.779,2296.482,859.82,0.0789
mixed,64,1,0.0156,4.0,256,0,2048,8192,2144,2316.001,8509.338,2856.65,0.0873
mixed,64,1,0.0156,4.0,256,0,8192,32768,8576,8883.037,33327.515,10841.979,0.0801
mixed,64,1,0.0156,4.0,256,512,128,512,134,409.255,739.915,409.158,-0.0003
mixed,64,1,0.0156,4.0,256,512,512,2048,536,748.267,2303.745,872.332,0.0798
mixed,64,1,0.0156,4.0,256,512,2048,8192,2144,2317.025,8637.948,2881.607,0.0893
mixed,64,1,0.0156,4.0,256,512,8192,32768,8576,9012.416,33891.548,10951.866,0.078
mixed,64,1,0.0156,4.0,256,2048,128,512,134,667.817,965.517,667.37,-0.0015
mixed,64,1,0.0156,4.0,256,2048,512,2048,536,970.352,2286.144,972.782,0.0018
mixed,64,1,0.0156,4.0,256,2048,2048,8192,2144,2302.399,8628.792,3033.77,0.1156
mixed,64,1,0.0156,4.0,256,2048,8192,32768,8576,8997.211,33937.776,10946.103,0.0781
mixed,64,1,0.0156,4.0,256,8192,128,512,134,1519.574,1906.459,1518.293,-0.0033
mixed,64,1,0.0156,4.0,256,8192,512,2048,536,1912.636,3148.266,1914.939,0.0019
mixed,64,1,0.0156,4.0,256,8192,2048,8192,2144,3160.234,8520.02,3162.314,0.0004
mixed,64,1,0.0156,4.0,256,8192,8192,32768,8576,8911.099,33869.963,11922.847,0.1207
mixed,64,1,0.0156,4.0,256,20480,128,512,134,3226.7,3616.561,3236.334,0.0247
mixed,64,1,0.0156,4.0,256,20480,512,2048,536,3619.856,5173.799,3623.024,0.002
mixed,64,1,0.0156,4.0,256,20480,2048,8192,2144,5188.515,10214.313,5180.804,-0.0015
mixed,64,1,0.0156,4.0,256,20480,8192,32768,8576,10556.074,33814.209,12013.246,0.0627
mixed,64,1,0.0156,4.0,512,0,128,512,134,419.813,792.653,429.317,0.0255
mixed,64,1,0.0156,4.0,512,0,512,2048,536,800.201,2349.15,938.221,0.0891
mixed,64,1,0.0156,4.0,512,0,2048,8192,2144,2368.416,8685.461,2944.362,0.0912
mixed,64,1,0.0156,4.0,512,0,8192,32768,8576,9071.864,33965.758,11012.528,0.078
mixed,64,1,0.0156,4.0,512,512,128,512,134,529.382,853.931,530.662,0.0039
mixed,64,1,0.0156,4.0,512,512,512,2048,536,860.46,2350.112,986.317,0.0845
mixed,64,1,0.0156,4.0,512,512,2048,8192,2144,2366.622,8694.514,3011.946,0.102
mixed,64,1,0.0156,4.0,512,512,8192,32768,8576,9083.54,34104.312,11103.186,0.0807
mixed,64,1,0.0156,4.0,512,2048,128,512,134,848.171,1156.433,846.666,-0.0049
mixed,64,1,0.0156,4.0,512,2048,512,2048,536,1157.391,2622.625,1163.759,0.0043
mixed,64,1,0.0156,4.0,512,2048,2048,8192,2144,2636.323,8667.983,3192.938,0.0923
mixed,64,1,0.0156,4.0,512,2048,8192,32768,8576,9061.394,34083.278,11312.205,0.09
mixed,64,1,0.0156,4.0,512,8192,128,512,134,1782.451,2341.694,1784.564,0.0038
mixed,64,1,0.0156,4.0,512,8192,512,2048,536,2347.645,3614.189,2388.223,0.032
mixed,64,1,0.0156,4.0,512,8192,2048,8192,2144,3624.557,9673.753,3749.198,0.0206
mixed,64,1,0.0156,4.0,512,8192,8192,32768,8576,10020.924,34013.639,12050.006,0.0846
mixed,64,1,0.0156,4.0,512,20480,128,512,134,3497.454,4058.385,3507.533,0.018
mixed,64,1,0.0156,4.0,512,20480,512,2048,536,4057.589,6202.09,4100.561,0.02
mixed,64,1,0.0156,4.0,512,20480,2048,8192,2144,6214.541,11256.843,6222.635,0.0016
mixed,64,1,0.0156,4.0,512,20480,8192,32768,8576,11362.414,33913.535,13183.231,0.0807
mixed,64,1,0.0156,4.0,1024,0,128,512,134,646.76,978.7,648.617,0.0056
mixed,64,1,0.0156,4.0,1024,0,512,2048,536,983.853,2482.332,1122.446,0.0925
mixed,64,1,0.0156,4.0,1024,0,2048,8192,2144,2500.733,8814.252,3124.325,0.0988
mixed,64,1,0.0156,4.0,1024,0,8192,32768,8576,9198.222,34207.734,11224.008,0.081
mixed,64,1,0.0156,4.0,1024,512,128,512,134,807.403,1100.909,806.921,-0.0016
mixed,64,1,0.0156,4.0,1024,512,512,2048,536,1106.22,2561.182,1212.429,0.073
mixed,64,1,0.0156,4.0,1024,512,2048,8192,2144,2582.942,8858.44,3277.35,0.1107
mixed,64,1,0.0156,4.0,1024,512,8192,32768,8576,9225.322,34260.466,11360.868,0.0853
mixed,64,1,0.0156,4.0,1024,2048,128,512,134,1248.525,1566.993,1251.343,0.0088
mixed,64,1,0.0156,4.0,1024,2048,512,2048,536,1572.916,2844.161,1585.363,0.0098
mixed,64,1,0.0156,4.0,1024,2048,2048,8192,2144,2853.951,9042.761,3618.154,0.1235
mixed,64,1,0.0156,4.0,1024,2048,8192,32768,8576,9428.175,34438.316,11759.943,0.0932
mixed,64,1,0.0156,4.0,1024,8192,128,512,134,2920.994,3280.324,2914.945,-0.0168
mixed,64,1,0.0156,4.0,1024,8192,512,2048,536,3268.966,4640.086,3294.085,0.0183
mixed,64,1,0.0156,4.0,1024,8192,2048,8192,2144,4682.903,9854.514,4726.165,0.0084
mixed,64,1,0.0156,4.0,1024,8192,8192,32768,8576,10249.847,35167.982,13309.719,0.1228
mixed,64,1,0.0156,4.0,1024,20480,128,512,134,6285.351,6642.251,6290.372,0.0141
mixed,64,1,0.0156,4.0,1024,20480,512,2048,536,6622.221,8008.408,6662.857,0.0293
mixed,64,1,0.0156,4.0,1024,20480,2048,8192,2144,8021.818,13271.187,8081.722,0.0114
mixed,64,1,0.0156,4.0,1024,20480,8192,32768,8576,13600.791,36670.233,15105.87,0.0652
mixed,64,1,0.0156,4.0,2048,0,128,512,134,1247.12,1549.17,1248.172,0.0035
mixed,64,1,0.0156,4.0,2048,0,512,2048,536,1551.857,2961.216,1592.4,0.0288
mixed,64,1,0.0156,4.0,2048,0,2048,8192,2144,2972.671,9119.109,3688.487,0.1165
mixed,64,1,0.0156,4.0,2048,0,8192,32768,8576,9501.514,34517.977,11807.01,0.0922
mixed,64,1,0.0156,4.0,2048,512,128,512,134,1496.784,1804.341,1499.248,0.008
mixed,64,1,0.0156,4.0,2048,512,512,2048,536,1809.75,3198.05,1822.387,0.0091
mixed,64,1,0.0156,4.0,2048,512,2048,8192,2144,3206.563,9234.148,3888.299,0.1131
mixed,64,1,0.0156,4.0,2048,512,8192,32768,8576,9632.424,34641.521,12090.53,0.0983
mixed,64,1,0.0156,4.0,2048,2048,128,512,134,2250.68,2569.372,2249.814,-0.0027
mixed,64,1,0.0156,4.0,2048,2048,512,2048,536,2573.275,3896.522,2585.533,0.0093
mixed,64,1,0.0156,4.0,2048,2048,2048,8192,2144,3907.434,9712.423,4452.847,0.094
mixed,64,1,0.0156,4.0,2048,2048,8192,32768,8576,10105.423,35008.089,12985.29,0.1156
mixed,64,1,0.0156,4.0,2048,8192,128,512,134,5419.226,5595.642,5431.865,0.0716
mixed,64,1,0.0156,4.0,2048,8192,512,2048,536,5588.376,6841.255,5610.935,0.018
mixed,64,1,0.0156,4.0,2048,8192,2048,8192,2144,6855.816,12587.939,6929.222,0.0128
mixed,64,1,0.0156,4.0,2048,8192,8192,32768,8576,12968.425,36514.558,14976.217,0.0853
mixed,64,1,0.0156,4.0,2048,20480,128,512,134,12124.321,12127.937,12096.632,-7.6574
mixed,64,1,0.0156,4.0,2048,20480,512,2048,536,12137.888,12834.505,12146.786,0.0128
mixed,64,1,0.0156,4.0,2048,20480,2048,8192,2144,12831.3,17913.242,12879.33,0.0095
mixed,64,1,0.0156,4.0,2048,20480,8192,32768,8576,18324.414,40860.546,19738.702,0.0628
mixed,64,1,0.0156,4.0,4096,0,128,512,134,3054.977,3372.546,3056.992,0.0063
mixed,64,1,0.0156,4.0,4096,0,512,2048,536,3376.805,4744.691,3392.418,0.0114
mixed,64,1,0.0156,4.0,4096,0,2048,8192,2144,4757.201,10466.217,5249.714,0.0863
mixed,64,1,0.0156,4.0,4096,0,8192,32768,8576,10839.599,35603.784,13782.861,0.1189
mixed,64,1,0.0156,4.0,4096,512,128,512,134,3550.019,3841.192,3547.331,-0.0092
mixed,64,1,0.0156,4.0,4096,512,512,2048,536,3842.09,5182.129,3853.286,0.0084
mixed,64,1,0.0156,4.0,4096,512,2048,8192,2144,5191.06,10930.989,5673.687,0.0841
mixed,64,1,0.0156,4.0,4096,512,8192,32768,8576,11281.969,35890.411,14197.547,0.1185
mixed,64,1,0.0156,4.0,4096,2048,128,512,134,4944.915,5236.822,4947.921,0.0103
mixed,64,1,0.0156,4.0,4096,2048,512,2048,536,5236.148,6480.32,5246.614,0.0084
mixed,64,1,0.0156,4.0,4096,2048,2048,8192,2144,6489.955,12325.624,6889.38,0.0684
mixed,64,1,0.0156,4.0,4096,2048,8192,32768,8576,12708.895,36587.684,15424.312,0.1137
mixed,64,1,0.0156,4.0,4096,8192,128,512,134,10640.174,10863.627,10637.48,-0.0121
mixed,64,1,0.0156,4.0,4096,8192,512,2048,536,10866.055,11945.527,10878.38,0.0114
mixed,64,1,0.0156,4.0,4096,8192,2048,8192,2144,11948.761,17765.296,12004.694,0.0096
mixed,64,1,0.0156,4.0,4096,8192,8192,32768,8576,18141.838,40710.346,20188.393,0.0907
mixed,64,1,0.0156,4.0,4096,20480,128,512,134,22445.115,22642.069,22463.99,0.0958
mixed,64,1,0.0156,4.0,4096,20480,512,2048,536,22609.873,23330.818,22667.987,0.0806
mixed,64,1,0.0156,4.0,4096,20480,2048,8192,2144,23338.781,28296.047,23341.534,0.0006
mixed,64,1,0.0156,4.0,4096,20480,8192,32768,8576,28971.86,51864.778,29510.106,0.0235
mixed,64,1,0.0156,4.0,8192,0,128,512,134,9286.008,9572.634,9288.921,0.0102
mixed,64,1,0.0156,4.0,8192,0,512,2048,536,9578.936,10785.191,9600.635,0.018
mixed,64,1,0.0156,4.0,8192,0,2048,8192,2144,10801.218,16752.669,10954.668,0.0258
mixed,64,1,0.0156,4.0,8192,0,8192,32768,8576,17102.434,39710.804,19499.092,0.106
mixed,64,1,0.0156,4.0,8192,512,128,512,134,10175.199,10495.492,10176.479,0.004
mixed,64,1,0.0156,4.0,8192,512,512,2048,536,10497.09,11746.637,10512.419,0.0123
mixed,64,1,0.0156,4.0,8192,512,2048,8192,2144,11745.804,17627.588,11814.766,0.0117
mixed,64,1,0.0156,4.0,8192,512,8192,32768,8576,17985.417,40567.124,20332.094,0.1039
mixed,64,1,0.0156,4.0,8192,2048,128,512,134,12859.314,13199.421,12862.581,0.0096
mixed,64,1,0.0156,4.0,8192,2048,512,2048,536,13201.151,14469.346,13217.466,0.0129
mixed,64,1,0.0156,4.0,8192,2048,2048,8192,2144,14464.77,20323.579,14532.035,0.0115
mixed,64,1,0.0156,4.0,8192,2048,8192,32768,8576,20648.894,43421.993,22778.669,0.0935
mixed,64,1,0.0156,4.0,8192,8192,128,512,134,23856.917,24091.899,23882.937,0.1107
mixed,64,1,0.0156,4.0,8192,8192,512,2048,536,24105.976,25312.519,24114.676,0.0072
mixed,64,1,0.0156,4.0,8192,8192,2048,8192,2144,25321.514,30849.756,25406.122,0.0153
mixed,64,1,0.0156,4.0,8192,8192,8192,32768,8576,31232.482,54236.745,32981.54,0.076
mixed,64,1,0.0156,4.0,8192,20480,128,512,134,45819.742,39941.026,39822.848,
mixed,64,1,0.0156,4.0,8192,20480,512,2048,536,39962.986,41646.387,39983.914,0.0124
mixed,64,1,0.0156,4.0,8192,20480,2048,8192,2144,41253.751,44898.42,47290.436,1.6563
mixed,64,1,0.0156,4.0,8192,20480,8192,32768,8576,45664.628,65774.694,53332.476,0.3813
mixed,64,1,0.0156,4.0,16384,0,128,512,134,32384.122,32641.822,28080.253,-16.7011
mixed,64,1,0.0156,4.0,16384,0,512,2048,536,28582.202,29541.897,32700.492,4.2912
mixed,64,1,0.0156,4.0,16384,0,2048,8192,2144,29662.38,34184.146,29571.524,-0.0201
mixed,64,1,0.0156,4.0,16384,0,8192,32768,8576,34422.772,59004.811,41414.316,0.2844
mixed,64,1,0.0156,4.0,16384,512,128,512,134,29673.541,29931.849,34123.854,17.2287
mixed,64,1,0.0156,4.0,16384,512,512,2048,536,30064.106,31262.17,30039.504,-0.0205
mixed,64,1,0.0156,4.0,16384,512,2048,8192,2144,31090.255,35460.25,31109.206,0.0043
mixed,64,1,0.0156,4.0,16384,512,8192,32768,8576,35819.804,61841.352,41909.521,0.234
mixed,64,1,0.0156,4.0,16384,2048,128,512,134,36026.722,34821.46,34667.981,
mixed,64,1,0.0156,4.0,16384,2048,512,2048,536,39846.652,41123.274,39897.049,0.0395
mixed,64,1,0.0156,4.0,16384,2048,2048,8192,2144,36171.392,40806.89,36167.737,-0.0008
mixed,64,1,0.0156,4.0,16384,2048,8192,32768,8576,40568.354,69952.522,48413.29,0.267
mixed,64,1,0.0156,4.0,16384,8192,128,512,134,53763.992,54299.999,53595.347,-0.3146
mixed,64,1,0.0156,4.0,16384,8192,512,2048,536,54107.295,55203.396,54441.25,0.3047
mixed,64,1,0.0156,4.0,16384,8192,2048,8192,2144,55573.608,60935.087,55511.234,-0.0116
mixed,64,1,0.0156,4.0,16384,8192,8192,32768,8576,60721.338,79618.942,69038.398,0.4401
mixed,64,1,0.0156,4.0,16384,20480,128,512,134,92484.602,92862.894,92512.015,0.0725
mixed,64,1,0.0156,4.0,16384,20480,512,2048,536,92735.124,94394.946,92768.812,0.0203
mixed,64,1,0.0156,4.0,16384,20480,2048,8192,2144,94389.798,100272.296,94327.98,-0.0105
mixed,64,1,0.0156,4.0,16384,20480,8192,32768,8576,100407.527,118352.877,100760.688,0.0197
mixed,64,1,0.0156,4.0,32768,0,128,512,134,108006.14,108662.948,108345.917,0.5173
mixed,64,1,0.0156,4.0,32768,0,512,2048,536,108622.909,109818.451,108447.578,-0.1467
mixed,64,1,0.0156,4.0,32768,0,2048,8192,2144,109699.637,114338.042,110126.042,0.0919
mixed,64,1,0.0156,4.0,32768,0,8192,32768,8576,114668.35,134043.269,115001.595,0.0172
mixed,64,1,0.0156,4.0,32768,512,128,512,134,111688.415,111995.465,112210.926,1.7017
mixed,64,1,0.0156,4.0,32768,512,512,2048,536,111504.966,113078.014,111955.895,0.2867
mixed,64,1,0.0156,4.0,32768,512,2048,8192,2144,113050.691,117932.063,113025.288,-0.0052
mixed,64,1,0.0156,4.0,32768,512,8192,32768,8576,118102.853,137519.513,118202.533,0.0051
mixed,64,1,0.0156,4.0,32768,2048,128,512,134,121160.106,121725.804,121072.927,-0.1541
mixed,64,1,0.0156,4.0,32768,2048,512,2048,536,121515.809,122818.358,121687.178,0.1316
mixed,64,1,0.0156,4.0,32768,2048,2048,8192,2144,123080.144,127673.852,122780.85,-0.0652
mixed,64,1,0.0156,4.0,32768,2048,8192,32768,8576,128043.608,147159.168,127815.158,-0.012
pure,64,2,0.0312,4.0,0,0,128,512,140,112.322,241.028,163.971,0.4013
pure,64,2,0.0312,4.0,0,0,512,2048,560,280.801,655.782,287.554,0.018
pure,64,2,0.0312,4.0,0,0,2048,8192,2240,692.935,2096.374,694.885,0.0014
pure,64,2,0.0312,4.0,0,0,8192,32768,8960,2317.172,7904.005,2329.429,0.0022
mixed,64,2,0.0312,4.0,16,0,128,512,140,313.923,698.568,324.835,0.0284
mixed,64,2,0.0312,4.0,16,0,512,2048,560,711.428,2249.621,826.022,0.0745
mixed,64,2,0.0312,4.0,16,0,2048,8192,2240,2384.658,8440.297,2824.249,0.0726
mixed,64,2,0.0312,4.0,16,0,8192,32768,8960,9218.734,33284.726,10860.636,0.0682
mixed,64,2,0.0312,4.0,16,512,128,512,140,331.747,700.966,329.411,-0.0063
mixed,64,2,0.0312,4.0,16,512,512,2048,560,714.054,2256.177,824.134,0.0714
mixed,64,2,0.0312,4.0,16,512,2048,8192,2240,2394.739,8524.421,2837.268,0.0722
mixed,64,2,0.0312,4.0,16,512,8192,32768,8960,9294.764,33628.08,10902.712,0.0661
mixed,64,2,0.0312,4.0,16,2048,128,512,140,545.219,824.743,550.822,0.02
mixed,64,2,0.0312,4.0,16,2048,512,2048,560,838.919,2253.108,849.285,0.0073
mixed,64,2,0.0312,4.0,16,2048,2048,8192,2240,2382.674,8514.948,2808.566,0.0695
mixed,64,2,0.0312,4.0,16,2048,8192,32768,8960,9297.832,33581.186,10895.346,0.0658
mixed,64,2,0.0312,4.0,16,8192,128,512,140,1394.126,1677.07,1401.77,0.027
mixed,64,2,0.0312,4.0,16,8192,512,2048,560,1685.935,2808.469,1764.27,0.0698
mixed,64,2,0.0312,4.0,16,8192,2048,8192,2240,2914.391,8469.665,3085.11,0.0307
mixed,64,2,0.0312,4.0,16,8192,8192,32768,8960,9311.493,33553.884,10826.354,0.0625
mixed,64,2,0.0312,4.0,16,20480,128,512,140,3098.617,3376.796,3101.59,0.0107
mixed,64,2,0.0312,4.0,16,20480,512,2048,560,3393.24,4522.017,3472.443,0.0702
mixed,64,2,0.0312,4.0,16,20480,2048,8192,2240,4629.537,9086.978,4853.796,0.0503
mixed,64,2,0.0312,4.0,16,20480,8192,32768,8960,9651.461,33503.637,11956.344,0.0966
mixed,64,2,0.0312,4.0,32,0,128,512,140,313.664,698.407,323.491,0.0255
mixed,64,2,0.0312,4.0,32,0,512,2048,560,711.366,2247.217,827.909,0.0759
mixed,64,2,0.0312,4.0,32,0,2048,8192,2240,2384.531,8448.443,2826.1,0.0728
mixed,64,2,0.0312,4.0,32,0,8192,32768,8960,9215.842,33407.405,10855.95,0.0678
mixed,64,2,0.0312,4.0,32,512,128,512,140,332.26,699.331,329.761,-0.0068
mixed,64,2,0.0312,4.0,32,512,512,2048,560,713.282,2253.713,824.55,0.0722
mixed,64,2,0.0312,4.0,32,512,2048,8192,2240,2394.833,8514.459,2829.683,0.0711
mixed,64,2,0.0312,4.0,32,512,8192,32768,8960,9300.608,33546.409,10907.467,0.0663
mixed,64,2,0.0312,4.0,32,2048,128,512,140,546.565,824.392,550.786,0.0152
mixed,64,2,0.0312,4.0,32,2048,512,2048,560,834.694,2251.441,850.406,0.0111
mixed,64,2,0.0312,4.0,32,2048,2048,8192,2240,2383.79,8528.987,2811.185,0.0695
mixed,64,2,0.0312,4.0,32,2048,8192,32768,8960,9297.919,33604.037,10903.466,0.0661
mixed,64,2,0.0312,4.0,32,8192,128,512,140,1396.105,1678.123,1405.673,0.0339
mixed,64,2,0.0312,4.0,32,8192,512,2048,560,1686.764,2812.465,1764.046,0.0687
mixed,64,2,0.0312,4.0,32,8192,2048,8192,2240,2913.495,8473.497,3085.748,0.031
mixed,64,2,0.0312,4.0,32,8192,8192,32768,8960,9295.611,33557.849,10817.38,0.0627
mixed,64,2,0.0312,4.0,32,20480,128,512,140,3100.469,3379.062,3102.099,0.0059
mixed,64,2,0.0312,4.0,32,20480,512,2048,560,3390.455,4529.76,3480.725,0.0792
mixed,64,2,0.0312,4.0,32,20480,2048,8192,2240,4632.35,9086.3,4845.985,0.048
mixed,64,2,0.0312,4.0,32,20480,8192,32768,8960,9670.305,33617.271,12000.172,0.0973
mixed,64,2,0.0312,4.0,64,0,128,512,140,313.698,699.141,323.428,0.0252
mixed,64,2,0.0312,4.0,64,0,512,2048,560,711.59,2246.094,829.285,0.0767
mixed,64,2,0.0312,4.0,64,0,2048,8192,2240,2383.375,8444.021,2825.297,0.0729
mixed,64,2,0.0312,4.0,64,0,8192,32768,8960,9214.3,33285.362,10858.952,0.0683
mixed,64,2,0.0312,4.0,64,512,128,512,140,333.378,700.804,330.882,-0.0068
mixed,64,2,0.0312,4.0,64,512,512,2048,560,715.652,2257.166,827.781,0.0727
mixed,64,2,0.0312,4.0,64,512,2048,8192,2240,2396.43,8504.342,2831.761,0.0713
mixed,64,2,0.0312,4.0,64,512,8192,32768,8960,9294.49,33586.163,10904.032,0.0663
mixed,64,2,0.0312,4.0,64,2048,128,512,140,547.427,823.749,553.603,0.0224
mixed,64,2,0.0312,4.0,64,2048,512,2048,560,838.439,2251.563,851.525,0.0093
mixed,64,2,0.0312,4.0,64,2048,2048,8192,2240,2383.695,8518.87,2822.417,0.0715
mixed,64,2,0.0312,4.0,64,2048,8192,32768,8960,9292.411,33540.877,10894.883,0.0661
mixed,64,2,0.0312,4.0,64,8192,128,512,140,1394.089,1677.866,1406.73,0.0445
mixed,64,2,0.0312,4.0,64,8192,512,2048,560,1689.514,2813.84,1765.707,0.0678
mixed,64,2,0.0312,4.0,64,8192,2048,8192,2240,2916.404,8487.091,3082.674,0.0298
mixed,64,2,0.0312,4.0,64,8192,8192,32768,8960,9307.48,33587.913,10805.983,0.0617
mixed,64,2,0.0312,4.0,64,20480,128,512,140,3096.563,3381.781,3103.922,0.0258
mixed,64,2,0.0312,4.0,64,20480,512,2048,560,3396.406,4530.396,3468.535,0.0636
mixed,64,2,0.0312,4.0,64,20480,2048,8192,2240,4632.026,9081.269,4845.916,0.0481
mixed,64,2,0.0312,4.0,64,20480,8192,32768,8960,9662.105,33574.85,11987.75,0.0973
mixed,64,2,0.0312,4.0,128,0,128,512,140,323.267,709.731,338.339,0.039
mixed,64,2,0.0312,4.0,128,0,512,2048,560,723.557,2260.139,846.563,0.0801
mixed,64,2,0.0312,4.0,128,0,2048,8192,2240,2397.517,8455.728,2841.68,0.0733
mixed,64,2,0.0312,4.0,128,0,8192,32768,8960,9225.398,33321.251,10867.616,0.0682
mixed,64,2,0.0312,4.0,128,512,128,512,140,347.49,712.9,350.658,0.0087
mixed,64,2,0.0312,4.0,128,512,512,2048,560,725.637,2273.39,840.101,0.074
mixed,64,2,0.0312,4.0,128,512,2048,8192,2240,2412.335,8587.632,2928.626,0.0836
mixed,64,2,0.0312,4.0,128,512,8192,32768,8960,9347.99,33690.43,10972.893,0.0668
mixed,64,2,0.0312,4.0,128,2048,128,512,140,591.619,843.43,591.236,-0.0015
mixed,64,2,0.0312,4.0,128,2048,512,2048,560,851.236,2261.484,929.414,0.0554
mixed,64,2,0.0312,4.0,128,2048,2048,8192,2240,2397.263,8566.163,3035.89,0.1035
mixed,64,2,0.0312,4.0,128,2048,8192,32768,8960,9359.731,33725.533,11182.017,0.0748
mixed,64,2,0.0312,4.0,128,8192,128,512,140,1445.736,1776.268,1449.641,0.0118
mixed,64,2,0.0312,4.0,128,8192,512,2048,560,1788.233,3015.283,1785.321,-0.0024
mixed,64,2,0.0312,4.0,128,8192,2048,8192,2240,3054.16,8498.095,3142.578,0.0162
mixed,64,2,0.0312,4.0,128,8192,8192,32768,8960,9327.41,33668.825,11970.69,0.1086
mixed,64,2,0.0312,4.0,128,20480,128,512,140,3146.672,3481.077,3144.142,-0.0076
mixed,64,2,0.0312,4.0,128,20480,512,2048,560,3492.786,4829.756,3491.669,-0.0008
mixed,64,2,0.0312,4.0,128,20480,2048,8192,2240,4956.764,9124.37,4861.278,-0.0229
mixed,64,2,0.0312,4.0,128,20480,8192,32768,8960,9667.157,33677.556,12044.8,0.099
mixed,64,2,0.0312,4.0,256,0,128,512,140,347.138,730.405,370.499,0.061
mixed,64,2,0.0312,4.0,256,0,512,2048,560,742.244,2298.986,877.766,0.0871
mixed,64,2,0.0312,4.0,256,0,2048,8192,2240,2437.518,8501.422,2883.151,0.0735
mixed,64,2,0.0312,4.0,256,0,8192,32768,8960,9281.109,33366.866,10905.882,0.0675
mixed,64,2,0.0312,4.0,256,512,128,512,140,409.603,740.549,413.699,0.0124
mixed,64,2,0.0312,4.0,256,512,512,2048,560,753.316,2300.843,939.14,0.1201
mixed,64,2,0.0312,4.0,256,512,2048,8192,2240,2441.998,8636.239,2967.503,0.0848
mixed,64,2,0.0312,4.0,256,512,8192,32768,8960,9421.296,33907.44,11060.924,0.067
mixed,64,2,0.0312,4.0,256,2048,128,512,140,667.908,965.477,670.308,0.0081
mixed,64,2,0.0312,4.0,256,2048,512,2048,560,974.948,2285.421,983.717,0.0067
mixed,64,2,0.0312,4.0,256,2048,2048,8192,2240,2421.677,8621.677,3148.049,0.1172
mixed,64,2,0.0312,4.0,256,2048,8192,32768,8960,9415.698,33906.19,11264.634,0.0755
mixed,64,2,0.0312,4.0,256,8192,128,512,140,1518.95,1905.066,1525.736,0.0176
mixed,64,2,0.0312,4.0,256,8192,512,2048,560,1916.81,3146.8,1924.969,0.0066
