regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,8,6,0.75,4.0,2048,2048,4096,16384,13312,7218.903,8128.993,7537.436,0.35
mixed,8,6,0.75,4.0,2048,2048,8192,32768,26624,11158.169,12920.33,11834.909,0.384
mixed,8,6,0.75,4.0,2048,4096,128,512,416,5285.195,5292.14,5284.711,-0.0697
mixed,8,6,0.75,4.0,2048,4096,256,1024,832,5328.933,5379.081,5335.113,0.1232
mixed,8,6,0.75,4.0,2048,4096,512,2048,1664,5536.905,5632.681,5533.038,-0.0404
mixed,8,6,0.75,4.0,2048,4096,1024,4096,3328,5871.951,5988.656,5896.428,0.2097
mixed,8,6,0.75,4.0,2048,4096,2048,8192,6656,6770.454,7269.946,6948.595,0.3566
mixed,8,6,0.75,4.0,2048,4096,4096,16384,13312,8971.043,9998.351,9316.136,0.3359
mixed,8,6,0.75,4.0,2048,4096,8192,32768,26624,13101.093,15006.807,13828.523,0.3817
mixed,8,6,0.75,4.0,2048,8192,128,512,416,9217.8,9234.473,9226.182,0.5027
mixed,8,6,0.75,4.0,2048,8192,256,1024,832,9257.189,9280.198,9270.666,0.5857
mixed,8,6,0.75,4.0,2048,8192,512,2048,1664,9325.061,9383.628,9322.315,-0.0469
mixed,8,6,0.75,4.0,2048,8192,1024,4096,3328,9673.037,9861.102,9699.436,0.1404
mixed,8,6,0.75,4.0,2048,8192,2048,8192,6656,10268.271,10528.046,10458.894,0.7338
mixed,8,6,0.75,4.0,2048,8192,4096,16384,13312,12339.039,13527.687,12705.706,0.3085
mixed,8,6,0.75,4.0,2048,8192,8192,32768,26624,16802.304,18610.256,17387.594,0.3237
mixed,8,6,0.75,4.0,2048,16384,128,512,416,17097.7,17102.634,17104.203,1.318
mixed,8,6,0.75,4.0,2048,16384,256,1024,832,17127.07,17146.238,17147.329,1.0569
mixed,8,6,0.75,4.0,2048,16384,512,2048,1664,17199.163,17224.391,17183.438,-0.6233
mixed,8,6,0.75,4.0,2048,16384,1024,4096,3328,17358.658,17483.301,17233.572,-1.0036
mixed,8,6,0.75,4.0,2048,16384,2048,8192,6656,17997.872,18342.984,18206.409,0.6043
mixed,8,6,0.75,4.0,2048,16384,4096,16384,13312,19112.759,19598.304,19531.763,0.863
mixed,8,6,0.75,4.0,2048,16384,8192,32768,26624,23519.421,26217.509,24121.591,0.2232
mixed,8,6,0.75,4.0,2048,20480,128,512,416,21043.351,21053.698,21043.872,0.0504
mixed,8,6,0.75,4.0,2048,20480,256,1024,832,21074.701,21106.583,21081.631,0.2174
mixed,8,6,0.75,4.0,2048,20480,512,2048,1664,21149.819,21184.551,21132.893,-0.4873
mixed,8,6,0.75,4.0,2048,20480,1024,4096,3328,21303.713,21453.807,21203.814,-0.6656
mixed,8,6,0.75,4.0,2048,20480,2048,8192,6656,21905.804,22185.995,21782.594,-0.4397
mixed,8,6,0.75,4.0,2048,20480,4096,16384,13312,23058.167,23514.874,23401.917,0.7527
mixed,8,6,0.75,4.0,2048,20480,8192,32768,26624,27201.678,28964.796,27649.179,0.2538
mixed,8,6,0.75,4.0,4096,1024,2048,8192,6656,8056.253,8551.424,8203.424,0.2972
mixed,8,6,0.75,4.0,4096,1024,4096,16384,13312,10230.036,11213.751,10599.503,0.3756
mixed,8,6,0.75,4.0,4096,1024,8192,32768,26624,14427.764,16292.884,15103.672,0.3624
mixed,8,6,0.75,4.0,4096,4096,128,512,416,11939.421,11962.368,11944.376,0.2159
mixed,8,6,0.75,4.0,4096,4096,256,1024,832,12015.543,12065.086,12030.943,0.3108
mixed,8,6,0.75,4.0,4096,4096,512,2048,1664,12181.663,12262.942,12175.263,-0.0787
mixed,8,6,0.75,4.0,4096,4096,1024,4096,3328,12554.431,12693.95,12540.706,-0.0984
mixed,8,6,0.75,4.0,4096,4096,2048,8192,6656,13254.493,13750.576,13379.114,0.2512
mixed,8,6,0.75,4.0,4096,4096,4096,16384,13312,15520.212,16464.161,15790.908,0.2868
mixed,8,6,0.75,4.0,4096,4096,8192,32768,26624,19832.154,21831.303,20542.653,0.3554
mixed,8,6,0.75,4.0,4096,16384,128,512,416,33923.018,33359.467,29964.642,
mixed,8,6,0.75,4.0,4096,16384,256,1024,832,30033.542,30040.39,30098.658,9.5088
mixed,8,6,0.75,4.0,4096,16384,512,2048,1664,30270.315,30270.639,30226.568,-135.0216
mixed,8,6,0.75,4.0,4096,16384,1024,4096,3328,30726.669,30872.557,30710.441,-0.1112
mixed,8,6,0.75,4.0,4096,16384,2048,8192,6656,31575.191,31755.771,31568.285,-0.0382
mixed,8,6,0.75,4.0,4096,16384,4096,16384,13312,32696.768,33406.061,32614.525,-0.116
mixed,8,6,0.75,4.0,4096,16384,8192,32768,26624,36560.193,38094.691,36838.706,0.1815
mixed,8,6,0.75,4.0,8192,0,2048,8192,6656,15185.937,15632.699,15447.611,0.5857
mixed,8,6,0.75,4.0,8192,0,4096,16384,13312,17316.582,18272.751,17557.387,0.2518
mixed,8,6,0.75,4.0,8192,0,8192,32768,26624,21170.728,23061.362,21950.288,0.4123
mixed,8,6,0.75,4.0,8192,512,2048,8192,6656,16829.896,17193.164,16859.878,0.0825
mixed,8,6,0.75,4.0,8192,512,4096,16384,13312,18762.511,19724.989,19227.132,0.4827
mixed,8,6,0.75,4.0,8192,512,8192,32768,26624,22909.428,24558.98,23557.687,0.393
mixed,8,6,0.75,4.0,8192,1024,2048,8192,6656,18384.915,18706.198,18436.024,0.1591
mixed,8,6,0.75,4.0,8192,1024,4096,16384,13312,20372.575,21223.56,20757.385,0.4522
mixed,8,6,0.75,4.0,8192,1024,8192,32768,26624,24343.075,26255.348,25136.422,0.4149
mixed,8,6,0.75,4.0,8192,2048,2048,8192,6656,21604.528,21803.248,21548.849,-0.2802
mixed,8,6,0.75,4.0,8192,2048,4096,16384,13312,23694.746,24370.344,23772.453,0.115
mixed,8,6,0.75,4.0,8192,2048,8192,32768,26624,27619.97,29655.724,31866.054,2.0858
mixed,8,6,0.75,4.0,8192,4096,128,512,416,26806.776,27106.04,26931.649,0.4173
mixed,8,6,0.75,4.0,8192,4096,256,1024,832,26993.754,27086.588,26919.357,-0.8014
mixed,8,6,0.75,4.0,8192,4096,512,2048,1664,27235.873,27314.665,27172.032,-0.8102
mixed,8,6,0.75,4.0,8192,4096,1024,4096,3328,27431.807,27641.379,27514.656,0.3953
mixed,8,6,0.75,4.0,8192,4096,2048,8192,6656,27998.91,28528.941,28201.455,0.3821
mixed,8,6,0.75,4.0,8192,4096,4096,16384,13312,29949.147,30996.416,30244.792,0.2823
mixed,8,6,0.75,4.0,8192,4096,8192,32768,26624,34070.488,36130.42,34909.887,0.4075
mixed,8,6,0.75,4.0,8192,8192,128,512,416,39980.943,39797.796,40209.208,
mixed,8,6,0.75,4.0,8192,8192,256,1024,832,39843.494,39887.722,40171.242,7.4104
mixed,8,6,0.75,4.0,8192,8192,512,2048,1664,40428.792,40116.685,40476.506,
mixed,8,6,0.75,4.0,8192,8192,1024,4096,3328,40739.705,40843.956,40686.004,-0.5151
mixed,8,6,0.75,4.0,8192,8192,2048,8192,6656,41150.228,41752.188,41488.159,0.5614
mixed,8,6,0.75,4.0,8192,8192,4096,16384,13312,43101.733,43513.969,43365.097,0.6389
mixed,8,6,0.75,4.0,8192,8192,8192,32768,26624,46710.738,48817.185,47674.035,0.4573
mixed,8,6,0.75,4.0,8192,16384,128,512,416,66115.666,66299.732,66048.66,-0.364
mixed,8,6,0.75,4.0,8192,16384,256,1024,832,66155.533,66456.103,66267.67,0.3731
mixed,8,6,0.75,4.0,8192,16384,512,2048,1664,66841.414,66480.509,66529.493,
mixed,8,6,0.75,4.0,8192,16384,1024,4096,3328,66764.512,67166.05,67247.11,1.2019
mixed,8,6,0.75,4.0,8192,16384,2048,8192,6656,67702.248,68191.494,67778.136,0.1551
mixed,8,6,0.75,4.0,8192,16384,4096,16384,13312,69396.49,69746.869,69262.228,-0.3832
mixed,8,6,0.75,4.0,8192,16384,8192,32768,26624,72617.597,74320.294,73067.739,0.2644
mixed,8,6,0.75,4.0,8192,20480,128,512,416,79552.383,79372.631,79119.164,
mixed,8,6,0.75,4.0,8192,20480,256,1024,832,79051.434,79727.131,79005.746,-0.0676
mixed,8,6,0.75,4.0,8192,20480,512,2048,1664,79616.884,79585.37,78875.373,
mixed,8,6,0.75,4.0,8192,20480,1024,4096,3328,80092.497,80265.87,79994.17,-0.5671
mixed,8,6,0.75,4.0,8192,20480,2048,8192,6656,81289.874,80953.472,80867.721,
mixed,8,6,0.75,4.0,8192,20480,4096,16384,13312,82455.522,83368.083,82205.103,-0.2744
mixed,8,6,0.75,4.0,8192,20480,8192,32768,26624,85494.751,87555.087,86167.968,0.3268
mixed,8,6,0.75,4.0,16384,1024,2048,8192,6656,62354.34,62721.263,62340.837,-0.0368
mixed,8,6,0.75,4.0,16384,1024,4096,16384,13312,63210.837,64096.435,64039.642,0.9359
mixed,8,6,0.75,4.0,16384,1024,8192,32768,26624,67371.091,70054.126,68720.261,0.5029
mixed,8,6,0.75,4.0,16384,4096,128,512,416,80783.543,80888.855,80893.003,1.0394
mixed,8,6,0.75,4.0,16384,4096,256,1024,832,80243.271,81036.313,80999.216,0.9532
mixed,8,6,0.75,4.0,16384,4096,512,2048,1664,80405.295,81149.909,81021.732,0.8279
mixed,8,6,0.75,4.0,16384,4096,1024,4096,3328,81469.012,81598.621,81316.766,-1.1747
mixed,8,6,0.75,4.0,16384,4096,2048,8192,6656,82122.438,82287.337,82089.034,-0.2026
mixed,8,6,0.75,4.0,16384,4096,4096,16384,13312,83420.341,84063.897,83277.718,-0.2216
mixed,8,6,0.75,4.0,16384,4096,8192,32768,26624,87262.455,89435.532,87939.046,0.3114
mixed,8,6,0.75,4.0,16384,16384,128,512,416,159269.454,159710.026,159384.114,0.2603
mixed,8,6,0.75,4.0,16384,16384,256,1024,832,158032.616,158285.992,158235.563,0.801
mixed,8,6,0.75,4.0,16384,16384,512,2048,1664,158250.768,158341.511,158309.85,0.6511
mixed,8,6,0.75,4.0,16384,16384,1024,4096,3328,158588.911,158658.231,158548.004,-0.5901
mixed,8,6,0.75,4.0,16384,16384,2048,8192,6656,159253.23,159528.559,159351.441,0.3567
mixed,8,6,0.75,4.0,16384,16384,4096,16384,13312,160785.912,161287.75,160695.114,-0.1809
mixed,8,6,0.75,4.0,16384,16384,8192,32768,26624,164224.859,165379.413,163824.38,-0.3469
mixed,8,6,0.75,4.0,32768,1024,2048,8192,6656,227139.688,227423.124,227601.949,1.6309
mixed,8,6,0.75,4.0,32768,1024,4096,16384,13312,228389.798,229171.661,228783.361,0.5034
mixed,8,6,0.75,4.0,32768,1024,8192,32768,26624,231531.469,233504.552,232188.54,0.333
mixed,8,6,0.75,4.0,32768,4096,128,512,416,265566.602,264740.534,265669.975,
mixed,8,6,0.75,4.0,32768,4096,256,1024,832,265602.835,265621.204,265704.106,5.5131
mixed,8,6,0.75,4.0,32768,4096,512,2048,1664,265839.42,265904.504,265788.285,-0.7857
mixed,8,6,0.75,4.0,32768,4096,1024,4096,3328,266149.472,266358.37,266192.614,0.2065
mixed,8,6,0.75,4.0,32768,4096,2048,8192,6656,266837.737,267330.634,266753.004,-0.1719
mixed,8,6,0.75,4.0,32768,4096,4096,16384,13312,268044.262,268675.131,268059.177,0.0236
mixed,8,6,0.75,4.0,32768,4096,8192,32768,26624,270593.013,272270.615,270958.632,0.2179
mixed,8,7,0.875,4.0,16,1024,2048,8192,7424,1885.427,2074.996,2069.459,0.9708
mixed,8,7,0.875,4.0,16,1024,4096,16384,14848,3710.404,4086.216,4716.59,2.6774
mixed,8,7,0.875,4.0,16,1024,8192,32768,29696,8493.398,9360.416,9364.191,1.0044
mixed,8,7,0.875,4.0,16,4096,128,512,464,699.047,714.408,710.855,0.7687
mixed,8,7,0.875,4.0,16,4096,256,1024,928,775.912,790.535,784.551,0.5908
mixed,8,7,0.875,4.0,16,4096,512,2048,1856,907.019,940.937,935.177,0.8302
mixed,8,7,0.875,4.0,16,4096,1024,4096,3712,1176.779,1236.845,1232.684,0.9307
mixed,8,7,0.875,4.0,16,4096,2048,8192,7424,2178.871,2395.99,2391.639,0.98
mixed,8,7,0.875,4.0,16,4096,4096,16384,14848,4280.81,4716.652,4710.669,0.9863
mixed,8,7,0.875,4.0,16,4096,8192,32768,29696,8494.354,9368.377,9366.044,0.9973
mixed,8,7,0.875,4.0,16,16384,128,512,464,2414.899,2425.173,2423.737,0.8602
mixed,8,7,0.875,4.0,16,16384,256,1024,928,2490.331,2512.312,2510.296,0.9083
mixed,8,7,0.875,4.0,16,16384,512,2048,1856,2616.345,2651.577,2652.568,1.0281
mixed,8,7,0.875,4.0,16,16384,1024,4096,3712,2914.717,2967.933,2956.478,0.7847
mixed,8,7,0.875,4.0,16,16384,2048,8192,7424,3452.673,3558.081,3549.089,0.9147
mixed,8,7,0.875,4.0,16,16384,4096,16384,14848,4501.422,4721.198,4717.579,0.9835
mixed,8,7,0.875,4.0,16,16384,8192,32768,29696,8499.405,9364.374,9366.743,1.0027
mixed,8,7,0.875,4.0,32,0,2048,8192,7424,2177.493,2392.149,2389.333,0.9869
mixed,8,7,0.875,4.0,32,0,4096,16384,14848,4281.479,4711.949,4714.86,1.0068
mixed,8,7,0.875,4.0,32,0,8192,32768,29696,8489.352,9356.273,9357.655,1.0016
mixed,8,7,0.875,4.0,32,512,2048,8192,7424,2174.742,2391.253,2391.093,0.9993
mixed,8,7,0.875,4.0,32,512,4096,16384,14848,4283.366,4717.929,4714.729,0.9926
mixed,8,7,0.875,4.0,32,512,8192,32768,29696,8490.897,9362.641,9361.944,0.9992
mixed,8,7,0.875,4.0,32,1024,2048,8192,7424,2177.234,2394.837,2392.245,0.9881
mixed,8,7,0.875,4.0,32,1024,4096,16384,14848,4280.774,4716.877,4717.801,1.0021
mixed,8,7,0.875,4.0,32,1024,8192,32768,29696,8493.55,9369.238,9363.381,0.9933
mixed,8,7,0.875,4.0,32,2048,2048,8192,7424,2175.858,2394.933,2391.317,0.9835
mixed,8,7,0.875,4.0,32,2048,4096,16384,14848,4283.845,4712.202,4716.741,1.0106
mixed,8,7,0.875,4.0,32,2048,8192,32768,29696,8501.071,9366.482,9361.36,0.9941
mixed,8,7,0.875,4.0,32,4096,128,512,464,701.286,715.942,714.663,0.9127
mixed,8,7,0.875,4.0,32,4096,256,1024,928,773.831,790.31,786.311,0.7573
mixed,8,7,0.875,4.0,32,4096,512,2048,1856,906.122,940.509,935.335,0.8495
mixed,8,7,0.875,4.0,32,4096,1024,4096,3712,1177.675,1235.339,1230.538,0.9167
mixed,8,7,0.875,4.0,32,4096,2048,8192,7424,2174.833,2393.429,2393.943,1.0024
mixed,8,7,0.875,4.0,32,4096,4096,16384,14848,4282.407,4712.298,4711.976,0.9993
mixed,8,7,0.875,4.0,32,4096,8192,32768,29696,8495.018,9359.885,9369.167,1.0107
mixed,8,7,0.875,4.0,32,8192,128,512,464,1275.018,1286.314,1278.698,0.3258
mixed,8,7,0.875,4.0,32,8192,256,1024,928,1346.636,1365.515,1356.174,0.5052
mixed,8,7,0.875,4.0,32,8192,512,2048,1856,1478.765,1512.302,1504.075,0.7547
mixed,8,7,0.875,4.0,32,8192,1024,4096,3712,1755.694,1813.647,1804.784,0.8471
mixed,8,7,0.875,4.0,32,8192,2048,8192,7424,2288.404,2397.492,2393.078,0.9595
mixed,8,7,0.875,4.0,32,8192,4096,16384,14848,4276.292,4714.63,4714.151,0.9989
mixed,8,7,0.875,4.0,32,8192,8192,32768,29696,8498.787,9362.542,9360.014,0.9971
mixed,8,7,0.875,4.0,32,16384,128,512,464,2412.63,2437.269,2424.117,0.4662
mixed,8,7,0.875,4.0,32,16384,256,1024,928,2492.406,2507.094,2502.005,0.6535
mixed,8,7,0.875,4.0,32,16384,512,2048,1856,2617.941,2656.664,2647.796,0.771
mixed,8,7,0.875,4.0,32,16384,1024,4096,3712,2913.945,2972.089,2959.832,0.7892
mixed,8,7,0.875,4.0,32,16384,2048,8192,7424,3443.325,3549.051,3544.091,0.9531
mixed,8,7,0.875,4.0,32,16384,4096,16384,14848,4497.06,4717.793,4721.062,1.0148
mixed,8,7,0.875,4.0,32,16384,8192,32768,29696,8497.541,9363.914,9359.566,0.995
mixed,8,7,0.875,4.0,32,20480,128,512,464,2980.246,2997.08,3005.05,1.4734
mixed,8,7,0.875,4.0,32,20480,256,1024,928,3067.996,3083.19,3072.924,0.3243
mixed,8,7,0.875,4.0,32,20480,512,2048,1856,3198.424,3244.25,3227.484,0.6341
mixed,8,7,0.875,4.0,32,20480,1024,4096,3712,3489.209,3549.917,3533.085,0.7227
mixed,8,7,0.875,4.0,32,20480,2048,8192,7424,4025.826,4132.128,4124.672,0.9299
mixed,8,7,0.875,4.0,32,20480,4096,16384,14848,5082.508,5291.597,5287.879,0.9822
mixed,8,7,0.875,4.0,32,20480,8192,32768,29696,8490.405,9371.112,9364.841,0.9929
mixed,8,7,0.875,4.0,64,1024,2048,8192,7424,2177.137,2393.141,2390.608,0.9883
mixed,8,7,0.875,4.0,64,1024,4096,16384,14848,4275.814,4714.084,4715.557,1.0034
mixed,8,7,0.875,4.0,64,1024,8192,32768,29696,8490.725,9364.143,9362.346,0.9979
mixed,8,7,0.875,4.0,64,4096,128,512,464,699.461,717.509,714.245,0.8191
mixed,8,7,0.875,4.0,64,4096,256,1024,928,775.109,791.11,787.365,0.766
mixed,8,7,0.875,4.0,64,4096,512,2048,1856,908.167,941.894,936.073,0.8274
mixed,8,7,0.875,4.0,64,4096,1024,4096,3712,1178.826,1238.122,1230.889,0.878
mixed,8,7,0.875,4.0,64,4096,2048,8192,7424,2176.212,2393.874,2392.276,0.9927
mixed,8,7,0.875,4.0,64,4096,4096,16384,14848,4280.064,4717.026,4715.331,0.9961
mixed,8,7,0.875,4.0,64,4096,8192,32768,29696,8493.602,9367.984,9367.943,1.0
mixed,8,7,0.875,4.0,64,16384,128,512,464,2415.733,2441.778,2429.012,0.5098
mixed,8,7,0.875,4.0,64,16384,256,1024,928,2496.69,2513.141,2498.453,0.1072
mixed,8,7,0.875,4.0,64,16384,512,2048,1856,2618.065,2651.603,2650.482,0.9666
mixed,8,7,0.875,4.0,64,16384,1024,4096,3712,2912.31,2968.313,2962.805,0.9016
mixed,8,7,0.875,4.0,64,16384,2048,8192,7424,3450.138,3557.117,3548.988,0.924
mixed,8,7,0.875,4.0,64,16384,4096,16384,14848,4498.211,4722.342,4716.388,0.9734
mixed,8,7,0.875,4.0,64,16384,8192,32768,29696,8496.161,9367.175,9367.851,1.0008
mixed,8,7,0.875,4.0,128,0,2048,8192,7424,2176.688,2393.522,2392.819,0.9968
mixed,8,7,0.875,4.0,128,0,4096,16384,14848,4280.99,4710.528,4708.772,0.9959
mixed,8,7,0.875,4.0,128,0,8192,32768,29696,8492.677,9364.839,9356.2,0.9901
mixed,8,7,0.875,4.0,128,512,2048,8192,7424,2178.928,2393.139,2390.387,0.9872
mixed,8,7,0.875,4.0,128,512,4096,16384,14848,4278.02,4715.141,4714.629,0.9988
mixed,8,7,0.875,4.0,128,512,8192,32768,29696,8490.624,9351.367,9358.345,1.0081
mixed,8,7,0.875,4.0,128,1024,2048,8192,7424,2178.704,2396.497,2396.018,0.9978
mixed,8,7,0.875,4.0,128,1024,4096,16384,14848,4283.009,4716.321,4719.398,1.0071
mixed,8,7,0.875,4.0,128,1024,8192,32768,29696,8496.643,9361.445,9362.251,1.0009
mixed,8,7,0.875,4.0,128,2048,2048,8192,7424,2177.104,2397.554,2391.987,0.9747
mixed,8,7,0.875,4.0,128,2048,4096,16384,14848,4284.989,4715.077,4716.421,1.0031
mixed,8,7,0.875,4.0,128,2048,8192,32768,29696,8488.706,9362.15,9359.909,0.9974
mixed,8,7,0.875,4.0,128,4096,128,512,464,778.662,812.263,760.998,-0.5257
mixed,8,7,0.875,4.0,128,4096,256,1024,928,921.096,956.039,849.799,-2.0404
mixed,8,7,0.875,4.0,128,4096,512,2048,1856,1180.073,1211.719,1034.246,-4.6081
mixed,8,7,0.875,4.0,128,4096,1024,4096,3712,1212.905,1237.609,1232.265,0.7837
mixed,8,7,0.875,4.0,128,4096,2048,8192,7424,2180.561,2398.194,2395.252,0.9865
mixed,8,7,0.875,4.0,128,4096,4096,16384,14848,4283.997,4718.432,4716.001,0.9944
mixed,8,7,0.875,4.0,128,4096,8192,32768,29696,8490.592,9364.809,9364.293,0.9994
mixed,8,7,0.875,4.0,128,8192,128,512,464,1355.147,1386.059,1333.928,-0.6864
mixed,8,7,0.875,4.0,128,8192,256,1024,928,1493.835,1526.187,1426.122,-2.093
mixed,8,7,0.875,4.0,128,8192,512,2048,1856,1754.413,1824.305,1603.437,-2.1601
mixed,8,7,0.875,4.0,128,8192,1024,4096,3712,2293.618,2385.042,1978.318,-3.4488
mixed,8,7,0.875,4.0,128,8192,2048,8192,7424,2352.532,2399.857,2396.274,0.9243
mixed,8,7,0.875,4.0,128,8192,4096,16384,14848,4289.664,4720.033,4719.748,0.9993
mixed,8,7,0.875,4.0,128,8192,8192,32768,29696,8489.186,9364.133,9366.213,1.0024
mixed,8,7,0.875,4.0,128,16384,128,512,464,2495.794,2534.644,2478.132,-0.4546
mixed,8,7,0.875,4.0,128,16384,256,1024,928,2629.909,2675.03,2557.205,-1.6113
mixed,8,7,0.875,4.0,128,16384,512,2048,1856,2898.324,2966.902,2751.796,-2.1367
mixed,8,7,0.875,4.0,128,16384,1024,4096,3712,3443.835,3554.011,3122.008,-2.921
mixed,8,7,0.875,4.0,128,16384,2048,8192,7424,4482.239,4699.684,3858.591,-2.8681
mixed,8,7,0.875,4.0,128,16384,4096,16384,14848,4627.587,4724.194,4719.137,0.9477
mixed,8,7,0.875,4.0,128,16384,8192,32768,29696,8503.425,9371.812,9365.919,0.9932
mixed,8,7,0.875,4.0,128,20480,128,512,464,3063.094,3110.968,3060.95,-0.0448
mixed,8,7,0.875,4.0,128,20480,256,1024,928,3218.552,3238.427,3141.846,-3.8594
mixed,8,7,0.875,4.0,128,20480,512,2048,1856,3472.25,3537.624,3307.099,-2.5262
mixed,8,7,0.875,4.0,128,20480,1024,4096,3712,4036.378,4131.902,3701.658,-3.504
mixed,8,7,0.875,4.0,128,20480,2048,8192,7424,5079.334,5274.92,4434.947,-3.2946
mixed,8,7,0.875,4.0,128,20480,4096,16384,14848,5778.474,5782.248,5775.527,-0.7809
mixed,8,7,0.875,4.0,128,20480,8192,32768,29696,8503.741,9370.118,9372.836,1.0031
mixed,8,7,0.875,4.0,256,1024,2048,8192,7424,2370.835,2591.347,2562.321,0.8684
mixed,8,7,0.875,4.0,256,1024,4096,16384,14848,4491.103,4922.501,4895.46,0.9373
mixed,8,7,0.875,4.0,256,1024,8192,32768,29696,8717.306,9583.524,9527.688,0.9355
mixed,8,7,0.875,4.0,256,4096,128,512,464,889.385,938.249,935.559,0.9449
mixed,8,7,0.875,4.0,256,4096,256,1024,928,1102.086,1153.097,1143.815,0.818
mixed,8,7,0.875,4.0,256,4096,512,2048,1856,1241.513,1277.801,1273.704,0.8871
mixed,8,7,0.875,4.0,256,4096,1024,4096,3712,1749.291,1852.014,1839.468,0.8779
mixed,8,7,0.875,4.0,256,4096,2048,8192,7424,2804.149,3019.412,3013.588,0.9729
mixed,8,7,0.875,4.0,256,4096,4096,16384,14848,4910.914,5348.008,5341.348,0.9848
mixed,8,7,0.875,4.0,256,4096,8192,32768,29696,9144.07,10018.949,9998.505,0.9766
mixed,8,7,0.875,4.0,256,16384,128,512,464,2606.097,2658.099,2647.57,0.7975
mixed,8,7,0.875,4.0,256,16384,256,1024,928,2823.224,2875.286,2866.071,0.823
mixed,8,7,0.875,4.0,256,16384,512,2048,1856,3199.796,3308.343,3296.022,0.8865
mixed,8,7,0.875,4.0,256,16384,1024,4096,3712,4007.325,4170.59,4148.06,0.862
mixed,8,7,0.875,4.0,256,16384,2048,8192,7424,4651.937,4752.033,4730.912,0.789
mixed,8,7,0.875,4.0,256,16384,4096,16384,14848,6637.457,7044.497,7020.887,0.942
mixed,8,7,0.875,4.0,256,16384,8192,32768,29696,10879.469,11706.641,11701.812,0.9942
mixed,8,7,0.875,4.0,512,0,2048,8192,7424,2273.873,2488.944,2461.234,0.8712
mixed,8,7,0.875,4.0,512,0,4096,16384,14848,4352.482,4782.53,4754.208,0.9341
mixed,8,7,0.875,4.0,512,0,8192,32768,29696,8523.612,9402.189,9386.338,0.982
mixed,8,7,0.875,4.0,512,512,2048,8192,7424,2435.379,2659.026,2555.507,0.5371
mixed,8,7,0.875,4.0,512,512,4096,16384,14848,4550.207,4977.314,4861.538,0.7289
mixed,8,7,0.875,4.0,512,512,8192,32768,29696,8777.308,9615.269,9476.358,0.8342
mixed,8,7,0.875,4.0,512,1024,2048,8192,7424,2588.083,2809.747,2641.845,0.2425
mixed,8,7,0.875,4.0,512,1024,4096,16384,14848,4699.46,5140.87,4958.813,0.5876
mixed,8,7,0.875,4.0,512,1024,8192,32768,29696,8929.376,9801.545,9609.603,0.7799
mixed,8,7,0.875,4.0,512,2048,2048,8192,7424,2878.1,3096.439,2868.278,-0.045
mixed,8,7,0.875,4.0,512,2048,4096,16384,14848,4988.676,5425.195,5113.381,0.2857
mixed,8,7,0.875,4.0,512,2048,8192,32768,29696,9221.89,10087.623,9751.653,0.6119
mixed,8,7,0.875,4.0,512,4096,128,512,464,1447.625,1481.931,1451.244,0.1055
mixed,8,7,0.875,4.0,512,4096,256,1024,928,1595.565,1632.171,1576.49,-0.5211
mixed,8,7,0.875,4.0,512,4096,512,2048,1856,1857.453,1929.07,1896.142,0.5402
mixed,8,7,0.875,4.0,512,4096,1024,4096,3712,2342.128,2496.943,2086.894,-1.6486
mixed,8,7,0.875,4.0,512,4096,2048,8192,7424,3297.015,3614.2,3439.833,0.4503
mixed,8,7,0.875,4.0,512,4096,4096,16384,14848,5559.817,5995.531,5430.976,-0.2957
mixed,8,7,0.875,4.0,512,4096,8192,32768,29696,9780.9,10660.717,10042.341,0.2972
mixed,8,7,0.875,4.0,512,8192,128,512,464,2576.081,2603.824,2573.942,-0.0771
mixed,8,7,0.875,4.0,512,8192,256,1024,928,2713.877,2760.211,2667.507,-1.0008
mixed,8,7,0.875,4.0,512,8192,512,2048,1856,2995.476,3065.079,2887.988,-1.5443
mixed,8,7,0.875,4.0,512,8192,1024,4096,3712,3535.226,3631.284,3596.825,0.6413
mixed,8,7,0.875,4.0,512,8192,2048,8192,7424,4486.242,4797.954,3979.196,-1.6266
mixed,8,7,0.875,4.0,512,8192,4096,16384,14848,6468.809,7101.141,6616.209,0.2331
mixed,8,7,0.875,4.0,512,8192,8192,32768,29696,10917.607,11803.506,10610.443,-0.3467
mixed,8,7,0.875,4.0,512,16384,128,512,464,4833.566,4873.989,4837.635,0.1007
mixed,8,7,0.875,4.0,512,16384,256,1024,928,4970.69,5012.227,4922.083,-1.1702
mixed,8,7,0.875,4.0,512,16384,512,2048,1856,5251.172,5328.998,5108.964,-1.8273
mixed,8,7,0.875,4.0,512,16384,1024,4096,3712,5811.565,5920.554,5518.536,-2.6886
mixed,8,7,0.875,4.0,512,16384,2048,8192,7424,6872.655,7021.069,6996.467,0.8342
mixed,8,7,0.875,4.0,512,16384,4096,16384,14848,8765.566,9373.503,7771.609,-1.635
mixed,8,7,0.875,4.0,512,16384,8192,32768,29696,12797.436,14049.693,12954.776,0.1256
mixed,8,7,0.875,4.0,512,20480,128,512,464,5971.115,6001.32,5975.246,0.1368
mixed,8,7,0.875,4.0,512,20480,256,1024,928,6114.412,6150.022,6052.842,-1.729
mixed,8,7,0.875,4.0,512,20480,512,2048,1856,6388.398,6486.638,6240.905,-1.5014
